date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jul 1, 2015",,-,Qatar,1230.0,Al-Arabi ,185566,"1,00 Mill. €",Anouar Kali,15/16,,515.0,Unattached 
"Jun 30, 2015",,End of loan,Qatar,26730.0,Al-Mesaimeer ,185566,"1,00 Mill. €",Anouar Kali,14/15,Qatar,1230.0,Al-Arabi 
"Feb 14, 2015",,Loan,Qatar,1230.0,Al-Arabi ,185566,"1,40 Mill. €",Anouar Kali,14/15,Qatar,26730.0,Al-Mesaimeer 
"Feb 13, 2015",,500 Th. €,Netherlands,200.0,FC Utrecht ,185566,"1,40 Mill. €",Anouar Kali,14/15,Qatar,1230.0,Al-Arabi 
"Jul 1, 2014",,Free transfer,Netherlands,192.0,Roda JC ,185566,"1,40 Mill. €",Anouar Kali,14/15,Netherlands,200.0,FC Utrecht 
"Jul 1, 2013",,Free transfer,Netherlands,200.0,FC Utrecht ,185566,"1,40 Mill. €",Anouar Kali,13/14,Netherlands,192.0,Roda JC 
"Jul 1, 2011",,-,Netherlands,17596.0,Utrecht U21 ,185566,50 Th. €,Anouar Kali,11/12,Netherlands,200.0,FC Utrecht 
"Jul 1, 2010",,-,Netherlands,4694.0,FC Utrecht U19 ,185566,-,Anouar Kali,10/11,Netherlands,17596.0,Utrecht U21 
"Jul 1, 2008",,-,Netherlands,51705.0,FC Utrecht U17 ,185566,-,Anouar Kali,08/09,Netherlands,4694.0,FC Utrecht U19 
"Jun 30, 2016",,End of loan,Turkey,3205.0,Kayserispor ,185570,"1,20 Mill. €",Adnane Tighadouini,15/16,Spain,1084.0,Málaga CF 
"Jan 30, 2016",,Loan,Spain,1084.0,Málaga CF ,185570,"1,40 Mill. €",Adnane Tighadouini,15/16,Turkey,3205.0,Kayserispor 
"Jul 11, 2015",,"1,20 Mill. €",Netherlands,132.0,NAC Breda ,185570,"1,40 Mill. €",Adnane Tighadouini,15/16,Spain,1084.0,Málaga CF 
"Jan 3, 2014",,Free transfer,Netherlands,499.0,Vitesse ,185570,300 Th. €,Adnane Tighadouini,13/14,Netherlands,132.0,NAC Breda 
"Jul 1, 2013",,-,Netherlands,36892.0,Vitesse U21 ,185570,300 Th. €,Adnane Tighadouini,13/14,Netherlands,499.0,Vitesse 
"Jun 30, 2013",,End of loan,Netherlands,133.0,SC Cambuur ,185570,300 Th. €,Adnane Tighadouini,12/13,Netherlands,36892.0,VIT/AGOVV U19 
"Aug 28, 2012",,Loan,Netherlands,36892.0,VIT/AGOVV U19 ,185570,150 Th. €,Adnane Tighadouini,12/13,Netherlands,133.0,SC Cambuur 
"Jun 30, 2012",,End of loan,Netherlands,724.0,FC Volendam ,185570,150 Th. €,Adnane Tighadouini,11/12,Netherlands,36892.0,VIT/AGOVV U19 
"Jan 1, 2012",,Loan,Netherlands,36892.0,VIT/AGOVV U19 ,185570,150 Th. €,Adnane Tighadouini,11/12,Netherlands,724.0,FC Volendam 
"Jul 1, 2011",,-,Netherlands,7465.0,Vit./AGOVV U19 ,185570,150 Th. €,Adnane Tighadouini,11/12,Netherlands,36892.0,VIT/AGOVV U19 
"Oct 6, 2015",,-,Scotland,515.0,Unattached ,186228,450 Th. €,Alex Schalk,15/16,,2759.0,Ross County 
"Aug 28, 2015",,-,Netherlands,1435.0,Go Ahead Eagles ,186228,450 Th. €,Alex Schalk,15/16,,515.0,Unattached 
"Jul 1, 2014",,Free transfer,Netherlands,132.0,NAC Breda ,186228,400 Th. €,Alex Schalk,14/15,Netherlands,1435.0,Go Ahead Eagles 
"Jun 30, 2014",,End of loan,Netherlands,9715.0,PSV U21 ,186228,400 Th. €,Alex Schalk,13/14,Netherlands,132.0,NAC Breda 
"Jan 3, 2014",,Loan,Netherlands,132.0,NAC Breda ,186228,650 Th. €,Alex Schalk,13/14,Netherlands,9715.0,PSV U21 
"Jul 1, 2011",,-,Netherlands,7462.0,NAC Breda U19 ,186228,200 Th. €,Alex Schalk,11/12,Netherlands,132.0,NAC Breda 
"Jul 1, 2014",,600 Th. €,Netherlands,200.0,FC Utrecht ,187098,"1,25 Mill. €",Dave Bulthuis,14/15,Germany,4.0,1.FC Nuremberg 
"Jul 1, 2011",,-,Netherlands,17596.0,Utrecht U21 ,187098,75 Th. €,Dave Bulthuis,11/12,Netherlands,200.0,FC Utrecht 
"Jul 1, 2009",,?,Netherlands,15586.0,Volendam U19 ,187098,-,Dave Bulthuis,09/10,Netherlands,17596.0,Utrecht U21 
"Jul 1, 2013",,"3,80 Mill. €",Netherlands,200.0,FC Utrecht ,187105,"3,00 Mill. €",Mike van der Hoorn,13/14,Netherlands,610.0,AFC Ajax 
"Jul 1, 2012",,-,Netherlands,17596.0,Utrecht U21 ,187105,75 Th. €,Mike van der Hoorn,12/13,Netherlands,200.0,FC Utrecht 
"Jul 1, 2011",,-,Netherlands,4694.0,FC Utrecht U19 ,187105,50 Th. €,Mike van der Hoorn,11/12,Netherlands,17596.0,Utrecht U21 
"Jul 1, 2016",,Free transfer,Netherlands,723.0,Almere City ,189650,100 Th. €,Tim Receveur,16/17,,75.0,Unknown 
"Feb 22, 2013",,-,Netherlands,515.0,Unattached ,189650,100 Th. €,Tim Receveur,12/13,,723.0,Almere City 
"Jan 11, 2013",,-,Netherlands,1389.0,AGOVV Apeldoorn ,189650,100 Th. €,Tim Receveur,12/13,,515.0,Unattached 
"Jul 1, 2011",,Free transfer,Netherlands,8523.0,NAC Breda U21 ,189650,-,Tim Receveur,11/12,Netherlands,1389.0,AGOVV Apeldoorn 
"Jul 1, 2010",,Free transfer,Netherlands,2824.0,Ajax U19 ,189650,-,Tim Receveur,10/11,Netherlands,8523.0,NAC Breda U21 
"Jul 1, 2015",,Free transfer,Netherlands,18216.0,Achilles '29 ,214322,150 Th. €,Steven Edwards,15/16,Netherlands,500.0,Helmond Sport 
"Jul 19, 2013",,Free transfer,Netherlands,132.0,NAC Breda ,214322,75 Th. €,Steven Edwards,13/14,Netherlands,18216.0,Achilles '29 
"Jul 1, 2012",,-,Netherlands,8523.0,NAC Breda U21 ,214322,-,Steven Edwards,12/13,Netherlands,132.0,NAC Breda 
"Jan 1, 2015",,-,Finland,1008.0,HJK Helsinki ,4741,-,Teemu Tainio,14/15,,123.0,End of career 
"Jan 2, 2013",,-,Finland,515.0,Unattached ,4741,500 Th. €,Teemu Tainio,12/13,,1008.0,HJK Helsinki 
"Nov 15, 2012",,-,United States,623.0,NY Red Bulls ,4741,"1,50 Mill. €",Teemu Tainio,12/13,,515.0,Unattached 
"Mar 1, 2011",,Free transfer,Netherlands,610.0,AFC Ajax ,4741,"1,50 Mill. €",Teemu Tainio,10/11,United States,623.0,NY Red Bulls 
"Aug 1, 2010",,Free transfer,England,289.0,Sunderland ,4741,"2,50 Mill. €",Teemu Tainio,10/11,Netherlands,610.0,AFC Ajax 
"May 1, 2010",,End of loan,England,337.0,Birmingham ,4741,"2,50 Mill. €",Teemu Tainio,09/10,England,289.0,Sunderland 
"Sep 1, 2009",,Loan,England,289.0,Sunderland ,4741,"2,80 Mill. €",Teemu Tainio,09/10,England,337.0,Birmingham 
"Jul 1, 2008",,"3,00 Mill. €",England,148.0,Spurs ,4741,"3,00 Mill. €",Teemu Tainio,08/09,England,289.0,Sunderland 
"Jul 1, 2005",,Free transfer,France,290.0,AJ Auxerre ,4741,"3,50 Mill. €",Teemu Tainio,05/06,England,148.0,Spurs 
"Jul 1, 1997",,760 Th. €,Finland,1225.0,FC Haka ,4741,-,Teemu Tainio,97/98,France,290.0,AJ Auxerre 
"Jan 1, 1996",,?,Finland,10927.0,TP-47 ,4741,-,Teemu Tainio,95/96,Finland,1225.0,FC Haka 
"Jan 19, 2016",,Free transfer,Belgium,520.0,Cercle Brugge ,13063,400 Th. €,Jonas Ivens,15/16,Belgium,2321.0,SK Deinze 
"Jul 1, 2015",,-,Belgium,515.0,Unattached ,13063,500 Th. €,Jonas Ivens,15/16,,520.0,Cercle Brugge 
"Jan 1, 2015",,-,Greece,5572.0,Niki Volos ,13063,500 Th. €,Jonas Ivens,14/15,,515.0,Unattached 
"Jul 11, 2014",,Free transfer,Netherlands,202.0,FC Groningen ,13063,600 Th. €,Jonas Ivens,14/15,Greece,5572.0,Niki Volos 
"Jun 30, 2014",,End of loan,Netherlands,235.0,RKC Waalwijk ,13063,600 Th. €,Jonas Ivens,13/14,Netherlands,202.0,FC Groningen 
"Aug 1, 2013",,Loan,Netherlands,202.0,FC Groningen ,13063,"1,00 Mill. €",Jonas Ivens,13/14,Netherlands,235.0,RKC Waalwijk 
"Jun 30, 2013",,End of loan,Belgium,28643.0,Waasl.-Beveren ,13063,"1,00 Mill. €",Jonas Ivens,12/13,Netherlands,202.0,FC Groningen 
"Jan 1, 2013",,Loan,Netherlands,202.0,FC Groningen ,13063,"1,50 Mill. €",Jonas Ivens,12/13,Belgium,28643.0,Waasl.-Beveren 
"Jul 1, 2010",,500 Th. €,Belgium,354.0,KV Mechelen ,13063,"1,50 Mill. €",Jonas Ivens,10/11,Netherlands,202.0,FC Groningen 
"Jul 1, 2006",,Free transfer,Belgium,2321.0,SK Deinze ,13063,150 Th. €,Jonas Ivens,06/07,Belgium,354.0,KV Mechelen 
"Jul 1, 2004",,Free transfer,Belgium,1073.0,KSK Beveren ,13063,-,Jonas Ivens,04/05,Belgium,2321.0,SK Deinze 
"Jul 1, 2003",,-,Belgium,10921.0,KSK Beveren U19 ,13063,-,Jonas Ivens,03/04,Belgium,1073.0,KSK Beveren 
"Jan 1, 2012",,-,Sweden,515.0,Unattached ,3466,"1,00 Mill. €",Kevin Stuhr Ellegaard,11/12,,1101.0,IF Elfsborg 
"Jul 1, 2011",,-,Netherlands,306.0,SC Heerenveen ,3466,"1,00 Mill. €",Kevin Stuhr Ellegaard,11/12,,515.0,Unattached 
"Jul 1, 2010",,Free transfer,Denmark,5724.0,Randers FC ,3466,"1,25 Mill. €",Kevin Stuhr Ellegaard,10/11,Netherlands,306.0,SC Heerenveen 
"Jul 1, 2007",,Free transfer,Germany,44.0,Hertha BSC ,3466,400 Th. €,Kevin Stuhr Ellegaard,07/08,Denmark,5724.0,Randers FC 
"Jul 1, 2005",,Free transfer,England,281.0,Manchester City ,3466,"1,50 Mill. €",Kevin Stuhr Ellegaard,05/06,Germany,44.0,Hertha BSC 
"Feb 1, 2005",,End of loan,England,1181.0,Blackpool ,3466,"1,50 Mill. €",Kevin Stuhr Ellegaard,04/05,England,281.0,Manchester City 
"Jan 1, 2005",,Loan,England,281.0,Manchester City ,3466,"1,50 Mill. €",Kevin Stuhr Ellegaard,04/05,England,1181.0,Blackpool 
"Jan 1, 2002",,"1,20 Mill. €",Denmark,896.0,FB (FCN II) ,3466,-,Kevin Stuhr Ellegaard,01/02,England,281.0,Manchester City 
"Jul 1, 2014",,Free transfer,Greece,5220.0,Ergotelis ,90255,450 Th. €,Frantisek Kubik,14/15,Slovakia,7918.0,AS Trencin 
"Jan 16, 2014",,Free transfer,Ukraine,9007.0,Arsenal Kyiv ,90255,450 Th. €,Frantisek Kubik,13/14,Greece,5220.0,Ergotelis 
"Jul 1, 2013",,?,Slovakia,7918.0,AS Trencin ,90255,450 Th. €,Frantisek Kubik,13/14,Ukraine,9007.0,Arsenal Kyiv 
"Oct 1, 2012",,Free transfer,Ukraine,2227.0,SK Tavriya ,90255,500 Th. €,Frantisek Kubik,12/13,Slovakia,7918.0,AS Trencin 
"Jan 1, 2012",,?,Russia,2439.0,Kuban Krasnodar ,90255,500 Th. €,Frantisek Kubik,11/12,Ukraine,2227.0,SK Tavriya 
"Jul 1, 2011",,500 Th. €,Slovakia,7918.0,AS Trencin ,90255,800 Th. €,Frantisek Kubik,11/12,Russia,2439.0,Kuban Krasnodar 
"Jun 30, 2011",,End of loan,Netherlands,1268.0,ADO Den Haag ,90255,800 Th. €,Frantisek Kubik,10/11,Slovakia,7918.0,AS Trencin 
"Jul 1, 2010",,Loan,Slovakia,7918.0,AS Trencin ,90255,-,Frantisek Kubik,10/11,Netherlands,1268.0,ADO Den Haag 
"Jan 1, 2009",,?,Slovakia,18872.0,Prievidza ,90255,-,Frantisek Kubik,08/09,Slovakia,7918.0,AS Trencin 
"Jul 1, 2014",,-,Russia,12438.0,Volga NN ,15379,-,Dmitri Bulykin,14/15,,123.0,End of career 
"Sep 18, 2013",,Free transfer,Netherlands,317.0,FC Twente ,15379,600 Th. €,Dmitri Bulykin,13/14,Russia,12438.0,Volga NN 
"Jul 20, 2012",,Free transfer,Netherlands,610.0,AFC Ajax ,15379,"1,00 Mill. €",Dmitri Bulykin,12/13,Netherlands,317.0,FC Twente 
"Aug 1, 2011",,Free transfer,Belgium,58.0,RSC Anderlecht ,15379,"1,60 Mill. €",Dmitri Bulykin,11/12,Netherlands,610.0,AFC Ajax 
"Jun 30, 2011",,End of loan,Netherlands,1268.0,ADO Den Haag ,15379,"1,60 Mill. €",Dmitri Bulykin,10/11,Belgium,58.0,RSC Anderlecht 
"Jul 1, 2010",,Loan,Belgium,58.0,RSC Anderlecht ,15379,300 Th. €,Dmitri Bulykin,10/11,Netherlands,1268.0,ADO Den Haag 
"Jun 30, 2010",,End of loan,Germany,38.0,F. Düsseldorf ,15379,300 Th. €,Dmitri Bulykin,09/10,Belgium,58.0,RSC Anderlecht 
"Jul 1, 2009",,Loan fee:350 Th. €,Belgium,58.0,RSC Anderlecht ,15379,500 Th. €,Dmitri Bulykin,09/10,Germany,38.0,F. Düsseldorf 
"Aug 1, 2008",,"1,00 Mill. €",Germany,15.0,Bay. Leverkusen ,15379,"1,20 Mill. €",Dmitri Bulykin,08/09,Belgium,58.0,RSC Anderlecht 
"Aug 1, 2007",,Free transfer,Russia,121.0,Dinamo Moscow ,15379,340 Th. €,Dmitri Bulykin,07/08,Germany,15.0,Bay. Leverkusen 
"Jan 1, 2001",,750 Th. €,Russia,932.0,Loko Moscow ,15379,-,Dmitri Bulykin,00/01,Russia,121.0,Dinamo Moscow 
"Jan 1, 1998",,-,Russia,11749.0,Lokomotiv Moscow II ,15379,-,Dmitri Bulykin,97/98,Russia,932.0,Loko Moscow 
"Jan 1, 1997",,-,Russia,14309.0,CSKA Moscow U19 ,15379,-,Dmitri Bulykin,96/97,Russia,11749.0,Lokomotiv Moscow II 
"Jan 21, 2014",,Free transfer,Germany,129.0,Dynamo Dresden ,16918,200 Th. €,Nico Pellatz,13/14,Germany,1622.0,Viktoria Köln 
"Jul 5, 2013",,Free transfer,Netherlands,468.0,Sparta R. ,16918,300 Th. €,Nico Pellatz,13/14,Germany,129.0,Dynamo Dresden 
"Jul 1, 2011",,Free transfer,Netherlands,1268.0,ADO Den Haag ,16918,300 Th. €,Nico Pellatz,11/12,Netherlands,468.0,Sparta R. 
"Jun 30, 2011",,End of loan,Netherlands,798.0,SBV Excelsior ,16918,300 Th. €,Nico Pellatz,10/11,Netherlands,1268.0,ADO Den Haag 
"Jan 1, 2011",,Loan,Netherlands,1268.0,ADO Den Haag ,16918,200 Th. €,Nico Pellatz,10/11,Netherlands,798.0,SBV Excelsior 
"Sep 1, 2010",,-,Netherlands,515.0,Unattached ,16918,200 Th. €,Nico Pellatz,10/11,,1268.0,ADO Den Haag 
"Jul 1, 2010",,-,Cyprus,429.0,Apol. Limassol ,16918,200 Th. €,Nico Pellatz,10/11,,515.0,Unattached 
"Jul 1, 2009",,Free transfer,Germany,86.0,Werder Bremen ,16918,250 Th. €,Nico Pellatz,09/10,Cyprus,429.0,Apol. Limassol 
"Jul 1, 2007",,Free transfer,Germany,44.0,Hertha BSC ,16918,200 Th. €,Nico Pellatz,07/08,Germany,86.0,Werder Bremen 
"Jul 1, 2006",,-,Germany,45.0,Hertha BSC II ,16918,100 Th. €,Nico Pellatz,06/07,Germany,44.0,Hertha BSC 
"Jul 1, 2004",,-,Germany,2827.0,Hertha BSC U19 ,16918,-,Nico Pellatz,04/05,Germany,45.0,Hertha BSC II 
"Jul 1, 2003",,-,Germany,21066.0,Hertha BSC U17 ,16918,-,Nico Pellatz,03/04,Germany,2827.0,Hertha BSC U19 
"Jul 1, 2002",,Free transfer,Germany,28051.0,SV Tasmania U17 ,16918,-,Nico Pellatz,02/03,Germany,21066.0,Hertha BSC U17 
"Jul 1, 2015",,-,Hungary,11107.0,Videoton FC ,29402,-,Balázs Tóth,15/16,,123.0,End of career 
"Jun 30, 2015",,End of loan,Hungary,37169.0,Puskás AFC ,29402,250 Th. €,Balázs Tóth,14/15,Hungary,11107.0,Videoton FC 
"Jan 1, 2014",,Loan,Hungary,11107.0,Videoton FC ,29402,600 Th. €,Balázs Tóth,13/14,Hungary,37169.0,Puskás AFC 
"Sep 1, 2011",,Free transfer,Belgium,1184.0,KRC Genk ,29402,900 Th. €,Balázs Tóth,11/12,Hungary,11107.0,Videoton FC 
"Jun 30, 2011",,End of loan,Netherlands,1426.0,VVV-Venlo ,29402,900 Th. €,Balázs Tóth,10/11,Belgium,1184.0,KRC Genk 
"Aug 1, 2010",,Loan,Belgium,1184.0,KRC Genk ,29402,"1,20 Mill. €",Balázs Tóth,10/11,Netherlands,1426.0,VVV-Venlo 
"Jul 1, 2007",,?,Turkey,6894.0,K. Erciyesspor ,29402,"1,00 Mill. €",Balázs Tóth,07/08,Belgium,1184.0,KRC Genk 
"Jul 1, 2006",,Free transfer,Turkey,1264.0,Malatyaspor ,29402,750 Th. €,Balázs Tóth,06/07,Turkey,6894.0,K. Erciyesspor 
"Jan 1, 2005",,Free transfer,Hungary,11107.0,FC Fehérvár ,29402,-,Balázs Tóth,04/05,Turkey,1264.0,Malatyaspor 
"Jul 1, 2000",,-,Hungary,17119.0,Videoton U19 ,29402,-,Balázs Tóth,00/01,Hungary,11107.0,Videoton FC 
"Jul 1, 2015",,Free transfer,Russia,121.0,Dinamo Moscow ,50355,"2,50 Mill. €",Fedor Smolov,15/16,Russia,16704.0,FK Krasnodar 
"Jun 30, 2015",,End of loan,Russia,11127.0,Ural ,50355,"2,50 Mill. €",Fedor Smolov,14/15,Russia,121.0,Dinamo Moscow 
"Sep 1, 2014",,Loan,Russia,121.0,Dinamo Moscow ,50355,"2,00 Mill. €",Fedor Smolov,14/15,Russia,11127.0,Ural 
"Jun 30, 2014",,End of loan,Russia,2700.0,Anzhi ,50355,"2,00 Mill. €",Fedor Smolov,13/14,Russia,121.0,Dinamo Moscow 
"Jan 29, 2014",,Loan,Russia,121.0,Dinamo Moscow ,50355,"2,00 Mill. €",Fedor Smolov,13/14,Russia,2700.0,Anzhi 
"Jun 30, 2013",,End of loan,Russia,2700.0,Anzhi ,50355,"2,00 Mill. €",Fedor Smolov,12/13,Russia,121.0,Dinamo Moscow 
"Jul 10, 2012",,Loan,Russia,121.0,Dinamo Moscow ,50355,"1,20 Mill. €",Fedor Smolov,12/13,Russia,2700.0,Anzhi 
"Dec 1, 2010",,End of loan,Netherlands,234.0,Feyenoord ,50355,"1,50 Mill. €",Fedor Smolov,10/11,Russia,121.0,Dinamo Moscow 
"Jul 1, 2010",,Loan,Russia,121.0,Dinamo Moscow ,50355,"1,40 Mill. €",Fedor Smolov,10/11,Netherlands,234.0,Feyenoord 
"Jan 1, 2008",,-,Russia,11741.0,Dinamo Moscow II ,50355,100 Th. €,Fedor Smolov,07/08,Russia,121.0,Dinamo Moscow 
"Jan 1, 2007",,-,Russia,14299.0,UOR Master-Saturn Egorjevsk ,50355,-,Fedor Smolov,06/07,Russia,11741.0,Dinamo Moscow II 
"Nov 1, 2013",,?,United States,33414.0,Arizona United ,24999,-,Laryea Kingston,13/14,,75.0,Unknown 
"Jul 1, 2013",,?,Ghana,3601.0,Hearts of Oak ,24999,-,Laryea Kingston,13/14,United States,33414.0,Arizona United 
"Jan 1, 2012",,-,Ghana,515.0,Unattached ,24999,800 Th. €,Laryea Kingston,11/12,,3601.0,Hearts of Oak 
"Nov 1, 2011",,-,Israel,2976.0,H. Beer Sheva ,24999,800 Th. €,Laryea Kingston,11/12,,515.0,Unattached 
"Jul 1, 2011",,?,Ghana,3601.0,Hearts of Oak ,24999,800 Th. €,Laryea Kingston,11/12,Israel,2976.0,H. Beer Sheva 
"Apr 1, 2011",,-,Ghana,515.0,Unattached ,24999,800 Th. €,Laryea Kingston,10/11,,3601.0,Hearts of Oak 
"Jan 1, 2011",,-,Netherlands,499.0,Vitesse ,24999,"1,00 Mill. €",Laryea Kingston,10/11,,515.0,Unattached 
"Aug 1, 2010",,Free transfer,Scotland,43.0,Heart of Midl. ,24999,"1,00 Mill. €",Laryea Kingston,10/11,Netherlands,499.0,Vitesse 
"Aug 1, 2007",,750 Th. €,Russia,932.0,Loko Moscow ,24999,700 Th. €,Laryea Kingston,07/08,Scotland,43.0,Heart of Midl. 
"Jun 30, 2007",,End of loan,Scotland,43.0,Heart of Midl. ,24999,700 Th. €,Laryea Kingston,06/07,Russia,932.0,Loko Moscow 
"Jan 1, 2007",,Loan,Russia,932.0,Loko Moscow ,24999,700 Th. €,Laryea Kingston,06/07,Scotland,43.0,Heart of Midl. 
"Jan 1, 2006",,Free transfer,Russia,3725.0,Terek Grozny ,24999,-,Laryea Kingston,05/06,Russia,932.0,Loko Moscow 
"Jul 1, 2005",,Free transfer,Russia,2696.0,KS Samara ,24999,-,Laryea Kingston,05/06,Russia,3725.0,Terek Grozny 
"Jul 1, 2004",,?,Israel,1017.0,Hapoel Tel Aviv ,24999,-,Laryea Kingston,04/05,Russia,2696.0,KS Samara 
"Jul 1, 2003",,,Israel,2828.0,M. Ahi Nazareth ,24999,-,Laryea Kingston,03/04,Israel,1017.0,Hapoel Tel Aviv 
"Jul 1, 2002",,?,Ghana,3601.0,Hearts of Oak ,24999,-,Laryea Kingston,02/03,Israel,2828.0,M. Ahi Nazareth 
"Aug 1, 2000",,?,Ghana,11584.0,Accra Great Olympics ,24999,-,Laryea Kingston,00/01,Ghana,3601.0,Hearts of Oak 
"Jun 30, 2000",,End of loan,Libya,13505.0,Al-Ittihad ,24999,-,Laryea Kingston,99/00,Ghana,11584.0,Accra Great Olympics 
"Jul 1, 1999",,Loan,Ghana,11584.0,Accra Great Olympics ,24999,-,Laryea Kingston,99/00,Libya,13505.0,Al-Ittihad 
"Jul 1, 2015",,-,Belgium,2861.0,KV Oostende ,13743,100 Th. €,Jimmy Hempte,15/16,Belgium,3751.0,RFC Tournai 
"Jul 1, 2013",,Free transfer,Netherlands,192.0,Roda JC ,13743,450 Th. €,Jimmy Hempte,13/14,Belgium,2861.0,KV Oostende 
"Jul 1, 2010",,Free transfer,Belgium,601.0,KV Kortrijk ,13743,900 Th. €,Jimmy Hempte,10/11,Netherlands,192.0,Roda JC 
"Aug 1, 2006",,Free transfer,Belgium,1433.0,Exc. Mouscron ,13743,400 Th. €,Jimmy Hempte,06/07,Belgium,601.0,KV Kortrijk 
"Jun 30, 2006",,End of loan,Belgium,601.0,KV Kortrijk ,13743,400 Th. €,Jimmy Hempte,05/06,Belgium,1433.0,Exc. Mouscron 
"Jul 1, 2005",,Loan,Belgium,1433.0,Exc. Mouscron ,13743,400 Th. €,Jimmy Hempte,05/06,Belgium,601.0,KV Kortrijk 
"Jul 1, 2004",,?,Belgium,157.0,KAA Gent ,13743,-,Jimmy Hempte,04/05,Belgium,1433.0,Exc. Mouscron 
"Jul 1, 2002",,?,Belgium,3488.0,Excelsior Mouscroun U19 ,13743,-,Jimmy Hempte,02/03,Belgium,157.0,KAA Gent 
"Jul 13, 2015",,Free transfer,Belgium,520.0,Cercle Brugge ,38963,600 Th. €,Bart Buysse,15/16,Netherlands,467.0,NEC Nijmegen 
"Jul 12, 2013",,?,Belgium,2282.0,Club Brugge ,38963,800 Th. €,Bart Buysse,13/14,Belgium,520.0,Cercle Brugge 
"Jul 1, 2012",,Free transfer,Netherlands,317.0,FC Twente ,38963,800 Th. €,Bart Buysse,12/13,Belgium,2282.0,Club Brugge 
"Jul 1, 2010",,500 Th. €,Belgium,3508.0,Zulte Waregem ,38963,800 Th. €,Bart Buysse,10/11,Netherlands,317.0,FC Twente 
"Jul 1, 2006",,Free transfer,Belgium,43560.0,Club Brugge 21 ,38963,-,Bart Buysse,06/07,Belgium,3508.0,Zulte Waregem 
"Jun 30, 2016",,End of loan,Turkey,114.0,Besiktas ,52920,"4,00 Mill. €",Marcelo,15/16,Germany,42.0,Hannover 96 
"Feb 1, 2016",,Loan,Germany,42.0,Hannover 96 ,52920,"4,00 Mill. €",Marcelo,15/16,Turkey,114.0,Besiktas 
"Aug 10, 2013",,"2,75 Mill. €",Netherlands,383.0,PSV Eindhoven ,52920,"3,00 Mill. €",Marcelo,13/14,Germany,42.0,Hannover 96 
"Jul 1, 2010",,"3,80 Mill. €",Poland,422.0,Wisla Kraków ,52920,"3,20 Mill. €",Marcelo,10/11,Netherlands,383.0,PSV Eindhoven 
"Aug 11, 2008",,Free transfer,Brazil,221.0,Santos FC ,52920,"2,00 Mill. €",Marcelo,08/09,Poland,422.0,Wisla Kraków 
"Jan 1, 2007",,-,Brazil,14701.0,Santos B ,52920,-,Marcelo,06/07,Brazil,221.0,Santos FC 
"Jan 15, 2014",,"25,00 Mill. €",Portugal,294.0,Benfica ,74683,"27,00 Mill. €",Nemanja Matic,13/14,England,631.0,Chelsea 
"Jul 1, 2011",,"5,00 Mill. €",England,631.0,Chelsea ,74683,"3,00 Mill. €",Nemanja Matic,11/12,Portugal,294.0,Benfica 
"Jun 30, 2011",,End of loan,Netherlands,499.0,Vitesse ,74683,"3,00 Mill. €",Nemanja Matic,10/11,England,631.0,Chelsea 
"Aug 23, 2010",,Loan,England,631.0,Chelsea ,74683,"2,00 Mill. €",Nemanja Matic,10/11,Netherlands,499.0,Vitesse 
"Aug 18, 2009",,"1,75 Mill. €",Slovakia,779.0,Kosice ,74683,"1,50 Mill. €",Nemanja Matic,09/10,England,631.0,Chelsea 
"Jan 1, 2007",,Free transfer,Serbia,12514.0,Kolubara ,74683,-,Nemanja Matic,06/07,Slovakia,779.0,Kosice 
"Jul 1, 2005",,Free transfer,Serbia,20887.0,Jedinstvo Ub ,74683,-,Nemanja Matic,05/06,Serbia,12514.0,Kolubara 
"Jan 22, 2014",,?,Norway,3837.0,Fredrikstad ,45887,400 Th. €,Andreas Landgren,13/14,Sweden,699.0,Helsingborgs IF 
"Dec 1, 2013",,End of loan,Sweden,1011.0,Halmstads BK ,45887,400 Th. €,Andreas Landgren,13/14,Norway,3837.0,Fredrikstad 
"Apr 2, 2013",,Loan,Norway,3837.0,Fredrikstad ,45887,400 Th. €,Andreas Landgren,12/13,Sweden,1011.0,Halmstads BK 
"Jan 1, 2012",,?,Italy,410.0,Udinese Calcio ,45887,500 Th. €,Andreas Landgren,11/12,Norway,3837.0,Fredrikstad 
"Dec 1, 2011",,End of loan,Norway,3837.0,Fredrikstad ,45887,700 Th. €,Andreas Landgren,11/12,Italy,410.0,Udinese Calcio 
"Aug 1, 2011",,Loan,Italy,410.0,Udinese Calcio ,45887,700 Th. €,Andreas Landgren,11/12,Norway,3837.0,Fredrikstad 
"Jun 30, 2011",,End of loan,Netherlands,403.0,Willem II ,45887,700 Th. €,Andreas Landgren,10/11,Italy,410.0,Udinese Calcio 
"Jul 1, 2010",,Loan,Italy,10959.0,Udinese U19 ,45887,"1,00 Mill. €",Andreas Landgren,10/11,Netherlands,403.0,Willem II 
"Jan 1, 2010",,Free transfer,Sweden,699.0,Helsingborgs IF ,45887,"1,00 Mill. €",Andreas Landgren,09/10,Italy,10959.0,Udinese U19 
"Jan 1, 2007",,-,Sweden,8659.0,Helsingborg U19 ,45887,-,Andreas Landgren,06/07,Sweden,699.0,Helsingborgs IF 
"Aug 25, 2015",,Free transfer,Germany,117.0,E. Norderstedt ,58432,100 Th. €,Gerrit Pressel,15/16,Germany,3981.0,SC Poppenbüttel 
