date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Apr 1, 2008",,End of loan,Brazil,8294.0,Tupi FC ,74314,-,Edimar,07/08,Brazil,609.0,Cruzeiro 
"Aug 1, 2007",,Loan,Brazil,609.0,Cruzeiro ,74314,-,Edimar,07/08,Brazil,8294.0,Tupi FC 
"Dec 1, 2006",,End of loan,Brazil,1755.0,Guarani ,74314,-,Edimar,06/07,Brazil,609.0,Cruzeiro 
"Mar 1, 2006",,Loan,Brazil,609.0,Cruzeiro ,74314,-,Edimar,05/06,Brazil,1755.0,Guarani 
"Jan 1, 2006",,-,Brazil,16658.0,Cruzeiro B ,74314,-,Edimar,05/06,Brazil,609.0,Cruzeiro 
"Jul 1, 2005",,-,Brazil,14866.0,Cruzeiro U17 ,74314,-,Edimar,05/06,Brazil,16658.0,Cruzeiro B 
"Jul 1, 2015",,Free transfer,Hungary,7682.0,Pápai PFC ,74835,150 Th. €,Mouhamadou Seye,15/16,,75.0,Unknown 
"Feb 9, 2015",,Free transfer,Slovakia,4786.0,Banska Bystrica ,74835,150 Th. €,Mouhamadou Seye,14/15,Hungary,7682.0,Lombard Pápa  
"Sep 1, 2014",,Free transfer,Slovakia,75.0,Unknown ,74835,250 Th. €,Mouhamadou Seye,14/15,,4786.0,Banska Bystrica 
"Jul 1, 2013",,Free transfer,Hungary,7682.0,Lombard Pápa  ,74835,250 Th. €,Mouhamadou Seye,13/14,,75.0,Unknown 
"Jun 30, 2013",,End of loan,Hungary,1391.0,Zalaegerszeg ,74835,250 Th. €,Mouhamadou Seye,12/13,Hungary,7682.0,Lombard Pápa  
"Feb 20, 2013",,Loan,Hungary,7682.0,Lombard Pápa  ,74835,250 Th. €,Mouhamadou Seye,12/13,Hungary,1391.0,Zalaegerszeg 
"Feb 1, 2012",,Free transfer,Greece,6418.0,Panetolikos ,74835,250 Th. €,Mouhamadou Seye,11/12,Hungary,7682.0,Lombard Pápa  
"Jul 1, 2011",,Free transfer,Slovakia,4786.0,Banska Bystrica ,74835,175 Th. €,Mouhamadou Seye,11/12,Greece,6418.0,Panetolikos 
"Jul 1, 2009",,?,Slovakia,7392.0,Dubnica ,74835,-,Mouhamadou Seye,09/10,Slovakia,4786.0,Banska Bystrica 
"Jun 30, 2016",,End of loan,Greece,45683.0,APE Lagada ,172116,200 Th. €,Konstantinos Panagiotoudis,15/16,Greece,1091.0,PAOK Saloniki 
"Sep 11, 2015",,Loan,Greece,1091.0,PAOK Saloniki ,172116,200 Th. €,Konstantinos Panagiotoudis,15/16,Greece,45683.0,APE Lagada 
"Jun 30, 2015",,End of loan,Greece,3392.0,Apollon 1926 ,172116,200 Th. €,Konstantinos Panagiotoudis,14/15,Greece,1091.0,PAOK Saloniki 
"Jan 1, 2015",,Loan,Greece,1091.0,PAOK Saloniki ,172116,250 Th. €,Konstantinos Panagiotoudis,14/15,Greece,3392.0,Apollon 1926 
"Dec 31, 2014",,End of loan,Greece,2079.0,PAE Veria ,172116,250 Th. €,Konstantinos Panagiotoudis,14/15,Greece,1091.0,PAOK Saloniki 
"Aug 31, 2014",,Loan,Greece,1091.0,PAOK Saloniki ,172116,300 Th. €,Konstantinos Panagiotoudis,14/15,Greece,2079.0,PAE Veria 
"Jun 30, 2014",,End of loan,Greece,169.0,Panionios ,172116,300 Th. €,Konstantinos Panagiotoudis,13/14,Greece,1091.0,PAOK Saloniki 
"Jan 1, 2013",,Loan,Greece,1091.0,PAOK Saloniki ,172116,300 Th. €,Konstantinos Panagiotoudis,12/13,Greece,169.0,Panionios 
"Jul 1, 2011",,-,Greece,8511.0,PAOK U20 ,172116,-,Konstantinos Panagiotoudis,11/12,Greece,1091.0,PAOK Saloniki 
"Jul 1, 2011",,380 Th. €,Portugal,1085.0,Vitória Setúbal ,131161,200 Th. €,Zeca,11/12,Greece,265.0,Panathinaikos 
"Jul 1, 2010",,Free transfer,Portugal,3268.0,Casa Pia ,131161,-,Zeca,10/11,Portugal,1085.0,Vitória Setúbal 
"Jul 1, 2007",,-,Portugal,20205.0,Casa Pia U19 ,131161,-,Zeca,07/08,Portugal,3268.0,Casa Pia 
"Jan 1, 2015",,Free transfer,Cyprus,515.0,Unattached ,44122,500 Th. €,André Schembri,14/15,,829.0,Omonia Nikosia 
"Dec 1, 2014",,-,Germany,293.0,FSV Frankfurt ,44122,800 Th. €,André Schembri,14/15,,515.0,Unattached 
"Jul 1, 2014",,Free transfer,Cyprus,829.0,Omonia Nikosia ,44122,800 Th. €,André Schembri,14/15,Germany,293.0,FSV Frankfurt 
"Aug 20, 2012",,Free transfer,Greece,169.0,Panionios ,44122,800 Th. €,André Schembri,12/13,Cyprus,829.0,Omonia Nikosia 
"Oct 3, 2011",,Free transfer,Greece,4602.0,Olymp. Volos ,44122,800 Th. €,André Schembri,11/12,Greece,169.0,Panionios 
"Jul 7, 2011",,Free transfer,Hungary,279.0,Ferencváros ,44122,600 Th. €,André Schembri,11/12,Greece,4602.0,Olymp. Volos 
"Feb 11, 2010",,Free transfer,Austria,11609.0,Austria Kärnten ,44122,325 Th. €,André Schembri,09/10,Hungary,279.0,Ferencváros 
"Jul 1, 2009",,Free transfer,Malta,10605.0,Marsaxlokk ,44122,350 Th. €,André Schembri,09/10,Austria,11609.0,Austria Kärnten 
"Jun 30, 2009",,End of loan,Germany,113.0,Carl Zeiss Jena ,44122,350 Th. €,André Schembri,08/09,Malta,10605.0,Marsaxlokk 
"Jul 1, 2008",,Loan fee:50 Th. €,Malta,10605.0,Marsaxlokk ,44122,300 Th. €,André Schembri,08/09,Germany,113.0,Carl Zeiss Jena 
"Jun 30, 2008",,End of loan,Germany,23.0,E. Braunschweig ,44122,300 Th. €,André Schembri,07/08,Malta,10605.0,Marsaxlokk 
"Jul 1, 2007",,Loan,Malta,10605.0,Marsaxlokk ,44122,200 Th. €,André Schembri,07/08,Germany,23.0,E. Braunschweig 
"Jan 1, 2005",,Free transfer,Malta,10604.0,Hibernians FC ,44122,-,André Schembri,04/05,Malta,10605.0,Marsaxlokk 
"Jul 1, 2002",,-,Malta,40512.0,Hibernians U19 ,44122,-,André Schembri,02/03,Malta,10604.0,Hibernians FC 
"Nov 13, 2012",,-,Croatia,144.0,HNK Rijeka ,92,350 Th. €,Jurica Vranjes,12/13,,123.0,End of career 
"Jul 1, 2012",,-,Croatia,515.0,Unattached ,92,500 Th. €,Jurica Vranjes,12/13,,144.0,HNK Rijeka 
"Jan 1, 2012",,-,Greece,605.0,Aris Saloniki ,92,500 Th. €,Jurica Vranjes,11/12,,515.0,Unattached 
"Aug 1, 2011",,Free transfer,Germany,86.0,Werder Bremen ,92,500 Th. €,Jurica Vranjes,11/12,Greece,605.0,Aris Saloniki 
"Jun 30, 2010",,End of loan,Turkey,820.0,Genclerbirligi ,92,"1,00 Mill. €",Jurica Vranjes,09/10,Germany,86.0,Werder Bremen 
"Feb 1, 2010",,Loan,Germany,86.0,Werder Bremen ,92,"1,00 Mill. €",Jurica Vranjes,09/10,Turkey,820.0,Genclerbirligi 
"Jul 1, 2005",,Free transfer,Germany,79.0,VfB Stuttgart ,92,"2,00 Mill. €",Jurica Vranjes,05/06,Germany,86.0,Werder Bremen 
"Jul 1, 2003",,Free transfer,Germany,15.0,Bay. Leverkusen ,92,-,Jurica Vranjes,03/04,Germany,79.0,VfB Stuttgart 
"Jan 1, 2000",,"3,00 Mill. €",Croatia,327.0,NK Osijek ,92,-,Jurica Vranjes,99/00,Germany,15.0,Bay. Leverkusen 
"Jul 1, 1997",,-,Croatia,11036.0,NK Osijek U19 ,92,-,Jurica Vranjes,97/98,Croatia,327.0,NK Osijek 
"Jul 1, 2013",,-,France,10407.0,Luzenac AP ,3002,250 Th. €,Mamadou Bagayoko,13/14,,123.0,End of career 
"Jan 1, 2013",,-,France,515.0,Unattached ,3002,250 Th. €,Mamadou Bagayoko,12/13,,10407.0,Luzenac AP 
"Jul 1, 2012",,-,England,2454.0,Doncaster Rov. ,3002,250 Th. €,Mamadou Bagayoko,12/13,,515.0,Unattached 
"Jan 1, 2012",,Free transfer,Greece,2671.0,PAS Giannina ,3002,500 Th. €,Mamadou Bagayoko,11/12,England,2454.0,Doncaster Rov. 
"Aug 1, 2011",,Free transfer,France,417.0,OGC Nice ,3002,600 Th. €,Mamadou Bagayoko,11/12,Greece,2671.0,PAS Giannina 
"Jul 1, 2009",,"1,00 Mill. €",France,995.0,FC Nantes ,3002,"2,20 Mill. €",Mamadou Bagayoko,09/10,France,417.0,OGC Nice 
"Jun 30, 2007",,End of loan,United Arab Emirates,161.0,Al-Wahda FC ,3002,"2,00 Mill. €",Mamadou Bagayoko,06/07,France,995.0,FC Nantes 
"Jul 1, 2006",,Loan,France,995.0,FC Nantes ,3002,"2,00 Mill. €",Mamadou Bagayoko,06/07,United Arab Emirates,161.0,Al-Wahda FC 
"Jun 30, 2006",,End of loan,France,417.0,OGC Nice ,3002,"2,00 Mill. €",Mamadou Bagayoko,05/06,France,995.0,FC Nantes 
"Jul 1, 2005",,Loan,France,995.0,FC Nantes ,3002,"2,40 Mill. €",Mamadou Bagayoko,05/06,France,417.0,OGC Nice 
"Jul 1, 2004",,?,France,1147.0,Ajaccio ,3002,-,Mamadou Bagayoko,04/05,France,995.0,FC Nantes 
"Jul 1, 2003",,Free transfer,France,667.0,R. Strasbourg ,3002,-,Mamadou Bagayoko,03/04,France,1147.0,Ajaccio 
"Jan 1, 1999",,Free transfer,France,1254.0,FC Sens ,3002,-,Mamadou Bagayoko,98/99,France,667.0,R. Strasbourg 
"Sep 1, 1998",,Free transfer,France,9202.0,Dunkerque ,3002,-,Mamadou Bagayoko,98/99,France,1254.0,FC Sens 
"Jul 21, 2014",,?,Croatia,34096.0,Marsonia 1909 ,224350,100 Th. €,Domogoj Cesarec,14/15,Croatia,42142.0,NK Amater SB 
"Aug 19, 2013",,?,Croatia,11105.0,NK Oriolik ,224350,100 Th. €,Domogoj Cesarec,13/14,Croatia,34096.0,Marsonia 1909 
"Jan 1, 2013",,?,Croatia,29835.0,NK Lekenik ,224350,100 Th. €,Domogoj Cesarec,12/13,Croatia,11105.0,NK Oriolik 
"Aug 31, 2012",,Free transfer,Greece,6676.0,Ast. Tripolis ,224350,100 Th. €,Domogoj Cesarec,12/13,Croatia,29835.0,NK Lekenik 
"Jul 1, 2011",,-,Greece,14779.0,A. Tripolis U20 ,224350,-,Domogoj Cesarec,11/12,Greece,6676.0,Ast. Tripolis 
"Jul 10, 2014",,Free transfer,Greece,6418.0,Panetolikos ,130149,200 Th. €,Giannis Pasas,14/15,Greece,47.0,Iraklis 
"Jun 30, 2009",,End of loan,Greece,43326.0,Akarnanikos ,130149,-,Giannis Pasas,08/09,Greece,6418.0,Panetolikos 
"Jan 1, 2009",,Loan,Greece,6418.0,Panetolikos ,130149,-,Giannis Pasas,08/09,Greece,43326.0,Akarnanikos 
"Jul 1, 2008",,-,Greece,26124.0,Panetolikos U20 ,130149,-,Giannis Pasas,08/09,Greece,6418.0,Panetolikos 
"Jul 1, 2012",,Free transfer,Greece,128.0,AO Xanthi ,14951,600 Th. €,Stéphane Darbion,12/13,France,1095.0,Troyes 
"Oct 7, 2011",,Free transfer,Greece,4602.0,Olymp. Volos ,14951,800 Th. €,Stéphane Darbion,11/12,Greece,128.0,AO Xanthi 
"Jul 1, 2011",,Free transfer,France,995.0,FC Nantes ,14951,800 Th. €,Stéphane Darbion,11/12,Greece,4602.0,Olymp. Volos 
"Jul 1, 2009",,Free transfer,France,1147.0,Ajaccio ,14951,"1,25 Mill. €",Stéphane Darbion,09/10,France,995.0,FC Nantes 
"Jul 1, 2007",,Free transfer,France,969.0,Montpellier ,14951,50 Th. €,Stéphane Darbion,07/08,France,1147.0,Ajaccio 
"Jul 1, 2003",,-,France,6572.0,HSC Montpellier B ,14951,-,Stéphane Darbion,03/04,France,969.0,Montpellier 
"Jul 1, 2015",,-,Germany,64.0,SV Elversberg ,616,-,Timo Wenzel,15/16,,123.0,End of career 
"Jul 1, 2012",,Free transfer,Greece,5219.0,AO Kerkyra ,616,300 Th. €,Timo Wenzel,12/13,Germany,64.0,SV Elversberg 
"Jul 1, 2011",,Free transfer,Cyprus,829.0,Omonia Nikosia ,616,300 Th. €,Timo Wenzel,11/12,Greece,5219.0,AO Kerkyra 
"Jul 1, 2008",,Free transfer,Germany,167.0,FC Augsburg ,616,500 Th. €,Timo Wenzel,08/09,Cyprus,829.0,Omonia Nikosia 
"Jul 1, 2006",,Free transfer,Germany,2.0,1.FC K'lautern ,616,500 Th. €,Timo Wenzel,06/07,Germany,167.0,FC Augsburg 
"Jan 1, 2004",,250 Th. €,Germany,79.0,VfB Stuttgart ,616,-,Timo Wenzel,03/04,Germany,2.0,1.FC K'lautern 
"Jul 1, 2000",,-,Germany,102.0,Stuttgart II ,616,-,Timo Wenzel,00/01,Germany,79.0,VfB Stuttgart 
"Jul 1, 1999",,-,Germany,2517.0,Stuttgart U19 ,616,-,Timo Wenzel,99/00,Germany,102.0,Stuttgart II 
"Jul 1, 1998",,Free transfer,Germany,21078.0,SSV Ulm U17 ,616,-,Timo Wenzel,98/99,Germany,2517.0,Stuttgart U19 
"Jul 1, 1997",,-,Germany,19452.0,SSV Ulm Jgd. ,616,-,Timo Wenzel,97/98,Germany,21078.0,SSV Ulm U17 
"Jan 1, 2016",,-,Cyprus,3393.0,D. Katokopias ,9833,100 Th. €,Ricardo Fernandes,15/16,,515.0,Unattached 
"Jul 1, 2014",,Free transfer,Cyprus,829.0,Omonia Nikosia ,9833,400 Th. €,Ricardo Fernandes,14/15,Cyprus,3393.0,D. Katokopias 
"Jan 1, 2014",,Free transfer,Cyprus,3393.0,D. Katokopias ,9833,500 Th. €,Ricardo Fernandes,13/14,Cyprus,829.0,Omonia Nikosia 
"Jul 1, 2012",,Free transfer,Greece,6418.0,Panetolikos ,9833,500 Th. €,Ricardo Fernandes,12/13,Cyprus,3393.0,D. Katokopias 
"Jan 1, 2012",,Free transfer,Ukraine,2783.0,Metalurg D. ,9833,500 Th. €,Ricardo Fernandes,11/12,Greece,6418.0,Panetolikos 
"Jan 1, 2011",,?,Israel,2976.0,H. Beer Sheva ,9833,300 Th. €,Ricardo Fernandes,10/11,Ukraine,2783.0,Metalurg D. 
"Jul 1, 2010",,Free transfer,Cyprus,786.0,AEL Limassol ,9833,500 Th. €,Ricardo Fernandes,10/11,Israel,2976.0,H. Beer Sheva 
"Jan 1, 2010",,Free transfer,Cyprus,3899.0,Anor. Famagusta ,9833,"1,00 Mill. €",Ricardo Fernandes,09/10,Cyprus,786.0,AEL Limassol 
"Jul 1, 2009",,Free transfer,Ukraine,2783.0,Metalurg D. ,9833,"2,50 Mill. €",Ricardo Fernandes,09/10,Cyprus,3899.0,Anor. Famagusta 
"Jan 1, 2008",,220 Th. €,Cyprus,2784.0,APOEL Nicosia ,9833,"1,50 Mill. €",Ricardo Fernandes,07/08,Ukraine,2783.0,Metalurg D. 
"Jul 1, 2005",,Free transfer,Portugal,2990.0,Coimbra ,9833,"2,50 Mill. €",Ricardo Fernandes,05/06,Cyprus,2784.0,APOEL Nicosia 
"Jul 1, 2004",,Free transfer,Portugal,720.0,FC Porto ,9833,-,Ricardo Fernandes,04/05,Portugal,2990.0,Coimbra 
"Jul 1, 2003",,Swap deal,Portugal,336.0,Sporting CP ,9833,-,Ricardo Fernandes,03/04,Portugal,720.0,FC Porto 
"Jul 1, 2002",,Free transfer,Portugal,2424.0,Gil Vicente ,9833,-,Ricardo Fernandes,02/03,Portugal,336.0,Sporting CP 
"Jul 1, 2001",,Free transfer,Portugal,2423.0,Santa Clara ,9833,-,Ricardo Fernandes,01/02,Portugal,2424.0,Gil Vicente 
"Jul 1, 2000",,Free transfer,Portugal,2421.0,Freamunde ,9833,-,Ricardo Fernandes,00/01,Portugal,2423.0,Santa Clara 
"Jul 1, 1997",,Free transfer,Portugal,979.0,Moreirense  ,9833,-,Ricardo Fernandes,97/98,Portugal,2421.0,Freamunde 
"Jul 1, 1996",,-,Portugal,15570.0,Moreirense FC U19 ,9833,-,Ricardo Fernandes,96/97,Portugal,979.0,Moreirense  
"Jul 1, 2016",,Free transfer,Luxembourg,3905.0,FC Wiltz 71 ,6251,75 Th. €,Dennis Souza,16/17,,75.0,Unknown 
"Jul 29, 2014",,Free transfer,Greece,441.0,Apollon Smyrnis ,6251,200 Th. €,Dennis Souza,14/15,Luxembourg,3905.0,FC Wiltz 71 
"Jan 2, 2014",,-,Greece,515.0,Unattached ,6251,350 Th. €,Dennis Souza,13/14,,441.0,Apollon Smyrnis 
"Jul 1, 2013",,-,Greece,653.0,OFI Kreta ,6251,350 Th. €,Dennis Souza,13/14,,515.0,Unattached 
"Aug 31, 2011",,Free transfer,England,2454.0,Doncaster Rov. ,6251,750 Th. €,Dennis Souza,11/12,Greece,653.0,OFI Kreta 
"Nov 19, 2010",,Free transfer,Qatar,4630.0,Al-Sailiya ,6251,750 Th. €,Dennis Souza,10/11,England,2454.0,Doncaster Rov. 
"Jul 1, 2009",,Free transfer,England,349.0,Barnsley FC ,6251,750 Th. €,Dennis Souza,09/10,Qatar,4630.0,Al-Sailiya 
"Jul 1, 2007",,Free transfer,Belgium,172.0,RSC Charleroi ,6251,500 Th. €,Dennis Souza,07/08,England,349.0,Barnsley FC 
"Jul 1, 2006",,Free transfer,Belgium,1411.0,RAEC Mons ,6251,500 Th. €,Dennis Souza,06/07,Belgium,172.0,RSC Charleroi 
"Jan 1, 2005",,Free transfer,Belgium,3057.0,Standard Liège ,6251,600 Th. €,Dennis Souza,04/05,Belgium,1411.0,RAEC Mons 
"Jul 1, 2004",,Free transfer,Belgium,1417.0,Heusden-Zolder ,6251,-,Dennis Souza,04/05,Belgium,3057.0,Standard Liège 
"Jul 1, 2003",,Free transfer,Belgium,1411.0,RAEC Mons ,6251,-,Dennis Souza,03/04,Belgium,1417.0,Heusden-Zolder 
"Jul 1, 2002",,Free transfer,Belgium,3163.0,SWI Harelbeke ,6251,-,Dennis Souza,02/03,Belgium,1411.0,RAEC Mons 
"Jul 1, 2001",,Free transfer,Netherlands,192.0,Roda JC ,6251,-,Dennis Souza,01/02,Belgium,3163.0,SWI Harelbeke 
"Jan 1, 2001",,Free transfer,Brazil,3097.0,Matsubara-PR ,6251,-,Dennis Souza,00/01,Netherlands,192.0,Roda JC 
"Jul 16, 2015",,Free transfer,Greece,683.0,Olympiacos ,136514,600 Th. €,Charalampos Lykogiannis,15/16,Austria,122.0,Sturm Graz 
"Jun 30, 2015",,End of loan,Greece,5220.0,Ergotelis ,136514,600 Th. €,Charalampos Lykogiannis,14/15,Greece,683.0,Olympiacos 
"Aug 8, 2014",,Loan,Greece,683.0,Olympiacos ,136514,500 Th. €,Charalampos Lykogiannis,14/15,Greece,5220.0,Ergotelis 
"Jun 30, 2014",,End of loan,Greece,2672.0,APO Levadiakos ,136514,500 Th. €,Charalampos Lykogiannis,13/14,Greece,683.0,Olympiacos 
"Aug 23, 2013",,Loan,Greece,683.0,Olympiacos ,136514,400 Th. €,Charalampos Lykogiannis,13/14,Greece,2672.0,APO Levadiakos 
"Jul 1, 2011",,-,Greece,7661.0,Olympiakos U20 ,136514,-,Charalampos Lykogiannis,11/12,Greece,683.0,Olympiacos 
"Feb 12, 2016",,Free transfer,China,35272.0,SJZ Ever Bright ,3176,300 Th. €,Eidur Gudjohnsen,15/16,Norway,687.0,Molde FK 
"Jul 5, 2015",,Free transfer,England,355.0,Bolton ,3176,350 Th. €,Eidur Gudjohnsen,15/16,China,35272.0,SJZ Ever Bright 
"Dec 5, 2014",,-,England,515.0,Unattached ,3176,500 Th. €,Eidur Gudjohnsen,14/15,,355.0,Bolton 
"Jul 1, 2014",,-,Belgium,2282.0,Club Brugge ,3176,500 Th. €,Eidur Gudjohnsen,14/15,,515.0,Unattached 
"Jan 14, 2013",,450 Th. €,Belgium,520.0,Cercle Brugge ,3176,750 Th. €,Eidur Gudjohnsen,12/13,Belgium,2282.0,Club Brugge 
"Oct 2, 2012",,-,Belgium,515.0,Unattached ,3176,900 Th. €,Eidur Gudjohnsen,12/13,,520.0,Cercle Brugge 
"Jul 24, 2012",,-,Greece,2441.0,AEK FC ,3176,"1,50 Mill. €",Eidur Gudjohnsen,12/13,,515.0,Unattached 
"Jul 20, 2011",,Free transfer,England,512.0,Stoke City ,3176,"2,00 Mill. €",Eidur Gudjohnsen,11/12,Greece,2441.0,AEK FC 
"Jun 30, 2011",,End of loan,England,931.0,Fulham FC ,3176,"2,00 Mill. €",Eidur Gudjohnsen,10/11,England,512.0,Stoke City 
"Jan 31, 2011",,Loan,England,512.0,Stoke City ,3176,"3,00 Mill. €",Eidur Gudjohnsen,10/11,England,931.0,Fulham FC 
"Aug 31, 2010",,"2,50 Mill. €",France,162.0,Monaco ,3176,"3,00 Mill. €",Eidur Gudjohnsen,10/11,England,512.0,Stoke City 
"Jun 30, 2010",,End of loan,England,148.0,Spurs ,3176,"4,50 Mill. €",Eidur Gudjohnsen,09/10,France,162.0,Monaco 
"Jan 28, 2010",,Loan,France,162.0,Monaco ,3176,"4,50 Mill. €",Eidur Gudjohnsen,09/10,England,148.0,Spurs 
"Sep 1, 2009",,"2,00 Mill. €",Spain,131.0,FC Barcelona ,3176,"7,00 Mill. €",Eidur Gudjohnsen,09/10,France,162.0,Monaco 
"Jul 1, 2006",,"12,00 Mill. €",England,631.0,Chelsea ,3176,"12,00 Mill. €",Eidur Gudjohnsen,06/07,Spain,131.0,FC Barcelona 
"Jul 1, 2000",,"7,50 Mill. €",England,355.0,Bolton ,3176,-,Eidur Gudjohnsen,00/01,England,631.0,Chelsea 
"Aug 10, 1998",,End of loan,Iceland,3237.0,KR Reykjavík ,3176,-,Eidur Gudjohnsen,98/99,England,355.0,Bolton 
"Jul 29, 1998",,Loan,England,355.0,Bolton ,3176,-,Eidur Gudjohnsen,98/99,Iceland,3237.0,KR Reykjavík 
"Jul 21, 1998",,Free transfer,Netherlands,383.0,PSV Eindhoven ,3176,-,Eidur Gudjohnsen,98/99,England,355.0,Bolton 
"Jul 20, 1998",,End of loan,Iceland,3237.0,KR Reykjavík ,3176,-,Eidur Gudjohnsen,98/99,Netherlands,383.0,PSV Eindhoven 
"Jun 8, 1998",,Loan,Netherlands,383.0,PSV Eindhoven ,3176,-,Eidur Gudjohnsen,97/98,Iceland,3237.0,KR Reykjavík 
"Dec 6, 1994",,Free transfer,Iceland,1033.0,Valur ,3176,-,Eidur Gudjohnsen,94/95,Netherlands,383.0,PSV Eindhoven 
"Jul 1, 1993",,-,Iceland,23656.0,Valur U19 ,3176,-,Eidur Gudjohnsen,93/94,Iceland,1033.0,Valur 
"Jul 1, 2013",,-,Greece,6676.0,Ast. Tripolis ,7795,-,Juanito,13/14,,123.0,End of career 
"Jul 1, 2011",,Free transfer,Spain,3302.0,UD Almería ,7795,"2,00 Mill. €",Juanito,11/12,Greece,6676.0,Ast. Tripolis 
"Jan 1, 2011",,Free transfer,Spain,1084.0,Málaga CF ,7795,"2,00 Mill. €",Juanito,10/11,Spain,3302.0,UD Almería 
"Jul 1, 2009",,?,Spain,3302.0,UD Almería ,7795,"3,80 Mill. €",Juanito,09/10,Spain,1084.0,Málaga CF 
"Jul 1, 2007",,Free transfer,Spain,681.0,Real Sociedad ,7795,"1,00 Mill. €",Juanito,07/08,Spain,3302.0,UD Almería 
"Jul 1, 2006",,Free transfer,Spain,1108.0,Alavés ,7795,"1,00 Mill. €",Juanito,06/07,Spain,681.0,Real Sociedad 
"Jul 1, 2005",,Free transfer,Spain,1084.0,Málaga CF ,7795,300 Th. €,Juanito,05/06,Spain,1108.0,Alavés 
"Jul 1, 2002",,-,Spain,5649.0,Málaga B ,7795,-,Juanito,02/03,Spain,1084.0,Málaga CF 
"Aug 3, 2015",,Free transfer,Greece,4007.0,Panargiakos ,96885,150 Th. €,Charalampos Brilakis,15/16,Greece,7646.0,AO Chania 
"Jan 20, 2015",,Free transfer,Greece,3062.0,GS Kallithea ,96885,150 Th. €,Charalampos Brilakis,14/15,Greece,4007.0,Panargiakos 
"Jan 10, 2014",,Free transfer,Greece,47.0,Iraklis ,96885,350 Th. €,Charalampos Brilakis,13/14,Greece,3062.0,GS Kallithea 
"Jul 18, 2013",,Free transfer,Greece,3385.0,Panserraikos ,96885,350 Th. €,Charalampos Brilakis,13/14,Greece,47.0,Iraklis 
"Jul 20, 2012",,Free transfer,Greece,3706.0,Doxa Dramas ,96885,300 Th. €,Charalampos Brilakis,12/13,Greece,3385.0,Panserraikos 
"Aug 1, 2011",,Free transfer,Greece,3993.0,AO Trikala ,96885,400 Th. €,Charalampos Brilakis,11/12,Greece,3706.0,Doxa Dramas 
"Jul 1, 2010",,Free transfer,Greece,8758.0,Diagoras ,96885,450 Th. €,Charalampos Brilakis,10/11,Greece,3993.0,AO Trikala 
"Jul 1, 2009",,Free transfer,Greece,9.0,PS Kalamata ,96885,300 Th. €,Charalampos Brilakis,09/10,Greece,8758.0,Diagoras 
"Jul 1, 2005",,Free transfer,Greece,9150.0,Lilas Vasilikou ,96885,-,Charalampos Brilakis,05/06,Greece,9.0,PS Kalamata 
"Jul 31, 2013",,Free transfer,Denmark,5724.0,Randers FC ,114196,200 Th. €,Elfar Freyr Helgason,13/14,Iceland,3737.0,Breidablik 
"Feb 1, 2013",,Free transfer,Norway,1274.0,Stabaek IF ,114196,200 Th. €,Elfar Freyr Helgason,12/13,Denmark,5724.0,Randers FC 
"Jul 24, 2012",,Free transfer,Greece,2441.0,AEK FC ,114196,350 Th. €,Elfar Freyr Helgason,12/13,Norway,1274.0,Stabaek IF 
"Jul 1, 2011",,140 Th. €,Iceland,3737.0,Breidablik ,114196,50 Th. €,Elfar Freyr Helgason,11/12,Greece,2441.0,AEK FC 
"Jul 1, 2008",,-,Iceland,23639.0,Breidablik U19 ,114196,-,Elfar Freyr Helgason,08/09,Iceland,3737.0,Breidablik 
"Jul 1, 2015",,Free transfer,England,3539.0,Tamworth ,99452,150 Th. €,Javan Vidal,15/16,England,1112.0,Wrexham 
"Aug 29, 2014",,-,England,515.0,Unattached ,99452,150 Th. €,Javan Vidal,14/15,,3539.0,Tamworth 
"Jan 2, 2014",,-,England,1088.0,Rochdale AFC ,99452,150 Th. €,Javan Vidal,13/14,,515.0,Unattached 
"Jul 26, 2013",,Free transfer,England,1098.0,Stockport ,99452,150 Th. €,Javan Vidal,13/14,England,1088.0,Rochdale AFC 
"Mar 14, 2013",,-,England,515.0,Unattached ,99452,150 Th. €,Javan Vidal,12/13,,1098.0,Stockport 
"Jul 1, 2012",,-,Greece,6418.0,Panetolikos ,99452,150 Th. €,Javan Vidal,12/13,,515.0,Unattached 
"Jan 1, 2012",,Free transfer,England,9265.0,Man City U21 ,99452,100 Th. €,Javan Vidal,11/12,Greece,6418.0,Panetolikos 
"Feb 1, 2011",,End of loan,England,1219.0,Chesterfield FC ,99452,100 Th. €,Javan Vidal,10/11,England,9265.0,Man City U21 
"Jan 1, 2011",,Loan,England,9265.0,Man City U21 ,99452,100 Th. €,Javan Vidal,10/11,England,1219.0,Chesterfield FC 
"Mar 1, 2010",,End of loan,England,22.0,Derby ,99452,100 Th. €,Javan Vidal,09/10,England,9265.0,Man City U21 
"Feb 1, 2010",,Loan,England,9265.0,Man City U21 ,99452,100 Th. €,Javan Vidal,09/10,England,22.0,Derby 
"May 1, 2009",,End of loan,Scotland,370.0,Aberdeen FC ,99452,100 Th. €,Javan Vidal,08/09,England,9265.0,Man City U21 
"Jan 1, 2009",,Loan,England,9265.0,Man City U21 ,99452,-,Javan Vidal,08/09,Scotland,370.0,Aberdeen FC 
