date,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"May 1, 2008",End of loan,England,2577,Hartlepool Utd. ,39926,300 Th. €,Tom Craddock,07/08,England,641,Middlesbrough 
"Feb 1, 2008",Loan,England,641,Middlesbrough ,39926,300 Th. €,Tom Craddock,07/08,England,2577,Hartlepool Utd. 
"Nov 1, 2006",End of loan,England,1112,Wrexham ,39926,-,Tom Craddock,06/07,England,641,Middlesbrough 
"Oct 1, 2006",Loan,England,641,Middlesbrough ,39926,-,Tom Craddock,06/07,England,1112,Wrexham 
"Jan 1, 2006",-,England,6924,FC Middlesbrough U18 ,39926,-,Tom Craddock,05/06,England,641,Middlesbrough 
"Jul 1, 2014",Free transfer,England,3455,Forest Green ,39927,400 Th. €,Jared Hodgkiss,14/15,England,1195,Kidderminster 
"Oct 1, 2009",Free transfer,England,984,West Brom ,39927,400 Th. €,Jared Hodgkiss,09/10,England,3455,Forest Green 
"May 5, 2009",End of loan,England,1302,Northampt. Town ,39927,400 Th. €,Jared Hodgkiss,08/09,England,984,West Brom 
"Mar 26, 2009",Loan,England,984,West Brom ,39927,400 Th. €,Jared Hodgkiss,08/09,England,1302,Northampt. Town 
"Dec 31, 2008",End of loan,Scotland,370,Aberdeen FC ,39927,550 Th. €,Jared Hodgkiss,08/09,England,984,West Brom 
"Aug 29, 2008",Loan,England,984,West Brom ,39927,150 Th. €,Jared Hodgkiss,08/09,Scotland,370,Aberdeen FC 
"Jul 1, 2005",-,England,6951,West Brom U18 ,39927,-,Jared Hodgkiss,05/06,England,984,West Brom 
"Jul 1, 2016",Free transfer,England,1110,Huddersfield ,38776,750 Th. €,Ishmael Miller,16/17,,75,Unknown 
"Feb 2, 2015",?,England,1181,Blackpool ,38776,800 Th. €,Ishmael Miller,14/15,England,1110,Huddersfield 
"Aug 6, 2014",Free transfer,England,703,Nottm Forest ,38776,800 Th. €,Ishmael Miller,14/15,England,1181,Blackpool 
"May 31, 2014",End of loan,England,972,Yeovil Town ,38776,800 Th. €,Ishmael Miller,13/14,England,703,Nottm Forest 
"Jan 23, 2014",Loan,England,703,Nottm Forest ,38776,800 Th. €,Ishmael Miller,13/14,England,972,Yeovil Town 
"Jan 1, 2014",End of loan,England,972,Yeovil Town ,38776,"1,00 Mill. €",Ishmael Miller,13/14,England,703,Nottm Forest 
"Nov 28, 2013",Loan,England,703,Nottm Forest ,38776,"1,00 Mill. €",Ishmael Miller,13/14,England,972,Yeovil Town 
"Apr 29, 2013",End of loan,England,641,Middlesbrough ,38776,"1,00 Mill. €",Ishmael Miller,12/13,England,703,Nottm Forest 
"Aug 24, 2012",Loan,England,703,Nottm Forest ,38776,"1,00 Mill. €",Ishmael Miller,12/13,England,641,Middlesbrough 
"Aug 15, 2011","1,35 Mill. €",England,984,West Brom ,38776,"2,00 Mill. €",Ishmael Miller,11/12,England,703,Nottm Forest 
"Apr 22, 2011",End of loan,England,1039,QPR ,38776,"3,00 Mill. €",Ishmael Miller,10/11,England,984,West Brom 
"Jan 22, 2011",Loan,England,984,West Brom ,38776,"3,00 Mill. €",Ishmael Miller,10/11,England,1039,QPR 
"Aug 15, 2007","1,50 Mill. €",England,281,Manchester City ,38776,800 Th. €,Ishmael Miller,07/08,England,984,West Brom 
"Jul 1, 2006",-,England,6930,Man City U18 ,38776,50 Th. €,Ishmael Miller,06/07,England,281,Manchester City 
"Jul 27, 2015",Free transfer,England,762,Newcastle ,33785,"1,00 Mill. €",Ryan Taylor,15/16,England,3008,Hull City 
"Jan 1, 2009",Swap deal,England,1071,Wigan ,33785,"1,50 Mill. €",Ryan Taylor,08/09,England,762,Newcastle 
"Jul 1, 2005",100 Th. €,England,1074,Tranmere Rovers ,33785,-,Ryan Taylor,05/06,England,1071,Wigan 
"Jul 1, 2002",-,England,12807,Tranmere U18 ,33785,-,Ryan Taylor,02/03,England,1074,Tranmere Rovers 
"Jul 1, 2015",Free transfer,England,3688,Accrington St. ,33786,50 Th. €,Luke Joyce,15/16,England,1220,Carlisle United 
"Jul 1, 2009",Free transfer,England,1220,Carlisle United ,33786,50 Th. €,Luke Joyce,09/10,England,3688,Accrington St. 
"May 1, 2009",End of loan,England,3053,Northwich Victoria ,33786,50 Th. €,Luke Joyce,08/09,England,1220,Carlisle United 
"Mar 1, 2009",Loan,England,1220,Carlisle United ,33786,50 Th. €,Luke Joyce,08/09,England,3053,Northwich Victoria 
"Dec 31, 2008",End of loan,England,6168,Barrow ,33786,50 Th. €,Luke Joyce,08/09,England,1220,Carlisle United 
"Nov 1, 2008",Loan,England,1220,Carlisle United ,33786,50 Th. €,Luke Joyce,08/09,England,6168,Barrow 
"Mar 1, 2006",Free transfer,England,1071,Wigan ,33786,50 Th. €,Luke Joyce,05/06,England,1220,Carlisle United 
"Jul 1, 2004",-,England,12808,Wigan U18 ,33786,-,Luke Joyce,04/05,England,1071,Wigan 
"Jan 1, 2015",-,Austria,20296,Stripfing ,34427,-,Jan Kozak,14/15,,123,End of career 
"Jul 1, 2014",Free transfer,Austria,2475,Union Perg ,34427,-,Jan Kozak,14/15,Austria,20296,Stripfing 
"Jan 1, 2014",-,Austria,515,Unattached ,34427,450 Th. €,Jan Kozak,13/14,,2475,Union Perg 
"Jan 1, 2013",-,Uzbekistan,19401,FC Bunyodkor ,34427,450 Th. €,Jan Kozak,12/13,,515,Unattached 
"Feb 1, 2012",-,Uzbekistan,515,Unattached ,34427,500 Th. €,Jan Kozak,11/12,,19401,FC Bunyodkor 
"Jul 1, 2011",-,Greece,4603,AE Larisa ,34427,800 Th. €,Jan Kozak,11/12,,515,Unattached 
"Jan 1, 2011",Free transfer,Romania,7074,Poli. Timisoara ,34427,950 Th. €,Jan Kozak,10/11,Greece,4603,AE Larisa 
"Feb 1, 2010",150 Th. €,Slovakia,540,Slo. Bratislava ,34427,"1,25 Mill. €",Jan Kozak,09/10,Romania,7074,FC Timisoara 
"Jan 1, 2009",?,Slovakia,2781,Petrzalka ,34427,"1,25 Mill. €",Jan Kozak,08/09,Slovakia,540,Slo. Bratislava 
"Jun 30, 2006",End of loan,England,984,West Brom ,34427,"1,25 Mill. €",Jan Kozak,05/06,Slovakia,2781,Artmedia Brat. 
"Jan 1, 2006",Loan,Slovakia,2781,Artmedia Brat. ,34427,"1,00 Mill. €",Jan Kozak,05/06,England,984,West Brom 
"Jul 1, 2002",?,Czech Republic,62,Slavia Prag ,34427,-,Jan Kozak,02/03,Slovakia,779,Kosice 
"Jul 1, 2002",Free transfer,Slovakia,779,Kosice ,34427,-,Jan Kozak,02/03,Slovakia,2781,Petrzalka 
"Jul 1, 2000",?,Slovakia,779,Kosice ,34427,-,Jan Kozak,00/01,Czech Republic,62,Slavia Prag 
"Jun 30, 1999",End of loan,Belgium,498,KSC Lokeren ,34427,-,Jan Kozak,98/99,Slovakia,779,Kosice 
"Jul 1, 1998",Loan,Slovakia,779,Kosice ,34427,-,Jan Kozak,98/99,Belgium,498,KSC Lokeren 
"Jul 1, 1997",-,Slovakia,18763,Kosice U19 ,34427,-,Jan Kozak,97/98,Slovakia,779,Kosice 
"Apr 25, 2016",-,Germany,82,VfL Wolfsburg ,34557,"1,00 Mill. €",Nicklas Bendtner,15/16,,515,Unattached 
"Aug 15, 2014",Free transfer,England,11,Arsenal ,34557,"4,00 Mill. €",Nicklas Bendtner,14/15,Germany,82,VfL Wolfsburg 
"Jun 30, 2013",End of loan,Italy,506,Juventus ,34557,"5,50 Mill. €",Nicklas Bendtner,12/13,England,11,Arsenal 
"Aug 31, 2012",Loan,England,11,Arsenal ,34557,"8,50 Mill. €",Nicklas Bendtner,12/13,Italy,506,Juventus 
"May 14, 2012",End of loan,England,289,Sunderland ,34557,"7,50 Mill. €",Nicklas Bendtner,11/12,England,11,Arsenal 
"Aug 31, 2011","Loan fee:1,00 Mill. €",England,11,Arsenal ,34557,"7,00 Mill. €",Nicklas Bendtner,11/12,England,289,Sunderland 
"May 7, 2007",End of loan,England,337,Birmingham ,34557,"1,50 Mill. €",Nicklas Bendtner,06/07,England,11,Arsenal 
"Aug 4, 2006",Loan,England,11,Arsenal ,34557,350 Th. €,Nicklas Bendtner,06/07,England,337,Birmingham 
"Jul 1, 2005",-,England,5679,Arsenal U18  ,34557,-,Nicklas Bendtner,05/06,England,11,Arsenal 
"Jul 1, 2004",250 Th. €,Denmark,16104,Copenhagen U19 ,34557,-,Nicklas Bendtner,04/05,England,5679,Arsenal U18  
"Aug 6, 2012",-,England,515,Unattached ,39038,200 Th. €,James Walker,12/13,,3713,Eastbourne 
"Apr 29, 2012",-,England,3936,Dover ,39038,200 Th. €,James Walker,11/12,,515,Unattached 
"Jul 1, 2011",?,England,2796,Woking ,39038,200 Th. €,James Walker,11/12,England,3936,Dover 
"Jul 1, 2010",Free transfer,England,2814,Gillingham FC ,39038,200 Th. €,James Walker,10/11,England,1150,Leyton Orient 
"Feb 1, 2010",Free transfer,England,2793,Southend United ,39038,300 Th. €,James Walker,09/10,England,2814,Gillingham FC 
"Dec 1, 2009",End of loan,England,3064,Hereford Utd. ,39038,300 Th. €,James Walker,09/10,England,2793,Southend United 
"Sep 1, 2009",Loan,England,2793,Southend United ,39038,300 Th. €,James Walker,09/10,England,3064,Hereford Utd. 
"Feb 1, 2008",Free transfer,England,358,Charlton ,39038,300 Th. €,James Walker,07/08,England,2793,Southend United 
"Dec 1, 2007",End of loan,England,972,Yeovil Town ,39038,50 Th. €,James Walker,07/08,England,358,Charlton 
"Oct 1, 2007",Loan,England,358,Charlton ,39038,50 Th. €,James Walker,07/08,England,972,Yeovil Town 
"May 1, 2007",End of loan,England,1045,Notts County ,39038,-,James Walker,06/07,England,358,Charlton 
"Mar 1, 2007",Loan,England,358,Charlton ,39038,-,James Walker,06/07,England,1045,Notts County 
"Feb 1, 2007",End of loan,England,1150,Leyton Orient ,39038,-,James Walker,06/07,England,358,Charlton 
"Nov 1, 2006",Loan,England,358,Charlton ,39038,-,James Walker,06/07,England,1150,Leyton Orient 
"Oct 1, 2006",End of loan,England,2455,Bristol Rovers ,39038,-,James Walker,06/07,England,358,Charlton 
"Sep 1, 2006",Loan,England,358,Charlton ,39038,-,James Walker,06/07,England,2455,Bristol Rovers 
"May 1, 2006",End of loan,England,2577,Hartlepool Utd. ,39038,-,James Walker,05/06,England,358,Charlton 
"Jan 1, 2006",Loan,England,358,Charlton ,39038,-,James Walker,05/06,England,2577,Hartlepool Utd. 
"Jul 1, 2005",-,England,6932,Charlton U18 ,39038,-,James Walker,05/06,England,358,Charlton 
"Oct 27, 2013",-,United States,6321,Vancouver ,6156,200 Th. €,Young-Pyo Lee,13/14,,123,End of career 
"Jan 1, 2012",-,United States,123,End of career ,6156,"1,50 Mill. €",Young-Pyo Lee,11/12,,6321,Vancouver 
"Jul 1, 2011",-,Saudi Arabia,1114,Hilal ,6156,"1,50 Mill. €",Young-Pyo Lee,11/12,,123,End of career 
"Jul 1, 2009",Free transfer,Germany,16,Bor. Dortmund ,6156,"2,50 Mill. €",Young-Pyo Lee,09/10,Saudi Arabia,1114,Hilal 
"Aug 1, 2008",500 Th. €,England,148,Spurs ,6156,"4,00 Mill. €",Young-Pyo Lee,08/09,Germany,16,Bor. Dortmund 
"Aug 1, 2005","2,00 Mill. €",Netherlands,383,PSV Eindhoven ,6156,"4,00 Mill. €",Young-Pyo Lee,05/06,England,148,Spurs 
"Jan 1, 2003",?,"Korea, South",6500,FC Seoul ,6156,-,Young-Pyo Lee,02/03,Netherlands,383,PSV Eindhoven 
"Jan 1, 2000",Free transfer,"Korea, South",26242,Konkuk Uni ,6156,-,Young-Pyo Lee,99/00,"Korea, South",6500,FC Seoul 
"Jan 13, 2016",Free transfer,Belarus,713,BATE Borisov ,597,500 Th. €,Aleksandr Hleb,15/16,Turkey,820,Genclerbirligi 
"Aug 7, 2015",Free transfer,Turkey,820,Genclerbirligi ,597,750 Th. €,Aleksandr Hleb,15/16,Belarus,713,BATE Borisov 
"Feb 2, 2015",Free transfer,Turkey,2293,Konyaspor ,597,900 Th. €,Aleksandr Hleb,14/15,Turkey,820,Genclerbirligi 
"Jan 5, 2014",Free transfer,Belarus,713,BATE Borisov ,597,"1,50 Mill. €",Aleksandr Hleb,13/14,Turkey,2293,Konyaspor 
"Jul 26, 2012",Free transfer,Russia,2696,KS Samara ,597,"2,50 Mill. €",Aleksandr Hleb,12/13,Belarus,713,BATE Borisov 
"Feb 17, 2012",Free transfer,Spain,131,FC Barcelona ,597,"3,50 Mill. €",Aleksandr Hleb,11/12,Russia,2696,KS Samara 
"Dec 31, 2011",End of loan,Germany,82,VfL Wolfsburg ,597,"3,50 Mill. €",Aleksandr Hleb,11/12,Spain,131,FC Barcelona 
"Aug 31, 2011",Loan fee:700 Th. €,Spain,131,FC Barcelona ,597,"3,50 Mill. €",Aleksandr Hleb,11/12,Germany,82,VfL Wolfsburg 
"Jun 30, 2011",End of loan,England,337,Birmingham ,597,"5,00 Mill. €",Aleksandr Hleb,10/11,Spain,131,FC Barcelona 
"Aug 31, 2010","Loan fee:1,20 Mill. €",Spain,131,FC Barcelona ,597,"7,00 Mill. €",Aleksandr Hleb,10/11,England,337,Birmingham 
"Jun 30, 2010",End of loan,Germany,79,VfB Stuttgart ,597,"10,00 Mill. €",Aleksandr Hleb,09/10,Spain,131,FC Barcelona 
"Jul 30, 2009","Loan fee:2,00 Mill. €",Spain,131,FC Barcelona ,597,"12,00 Mill. €",Aleksandr Hleb,09/10,Germany,79,VfB Stuttgart 
"Jul 16, 2008","17,00 Mill. €",England,11,Arsenal ,597,"19,00 Mill. €",Aleksandr Hleb,08/09,Spain,131,FC Barcelona 
"Jul 1, 2005","15,00 Mill. €",Germany,79,VfB Stuttgart ,597,"8,50 Mill. €",Aleksandr Hleb,05/06,England,11,Arsenal 
"Jul 1, 2000",150 Th. €,Belarus,713,BATE Borisov ,597,-,Aleksandr Hleb,00/01,Germany,79,VfB Stuttgart 
"Jul 1, 1999",-,Belarus,24082,BATE II ,597,-,Aleksandr Hleb,99/00,Belarus,713,BATE Borisov 
"Jul 1, 1998",Free transfer,Belarus,17541,Din. Minsk U19 ,597,-,Aleksandr Hleb,98/99,Belarus,24082,BATE II 
"Aug 1, 2015",-,India,45276,NorthEast Utd. ,10259,-,Tony Warner,15/16,,123,End of career 
"Jul 2, 2015",Free transfer,England,3688,Accrington St. ,10259,-,Tony Warner,15/16,India,45276,NorthEast Utd. 
"Mar 26, 2015",-,England,2113,career break ,10259,-,Tony Warner,14/15,,3688,Accrington St. 
"Jul 1, 2014",-,England,1181,Blackpool ,10259,75 Th. €,Tony Warner,14/15,,2113,career break 
"Oct 1, 2013",-,England,2113,career break ,10259,75 Th. €,Tony Warner,13/14,,1181,Blackpool 
"Jul 1, 2013",-,Malta,10603,Floriana ,10259,75 Th. €,Tony Warner,13/14,,2113,career break 
"Oct 11, 2012",-,Malta,515,Unattached ,10259,150 Th. €,Tony Warner,12/13,,10603,Floriana 
"Jul 1, 2012",-,Australia,8445,Wellington P. ,10259,150 Th. €,Tony Warner,12/13,,515,Unattached 
"Jul 1, 2011",Free transfer,England,1074,Tranmere Rovers ,10259,250 Th. €,Tony Warner,11/12,Australia,8445,Wellington P. 
"Jan 1, 2011",-,England,515,Unattached ,10259,250 Th. €,Tony Warner,10/11,,1074,Tranmere Rovers 
"Nov 1, 2010",-,England,2964,Scunthorpe Utd. ,10259,250 Th. €,Tony Warner,10/11,,515,Unattached 
"Oct 1, 2010",-,England,515,Unattached ,10259,250 Th. €,Tony Warner,10/11,,2964,Scunthorpe Utd. 
"Jul 1, 2010",-,England,358,Charlton ,10259,250 Th. €,Tony Warner,10/11,,515,Unattached 
"Mar 1, 2010",Free transfer,England,3008,Hull City ,10259,250 Th. €,Tony Warner,09/10,England,358,Charlton 
"May 1, 2009",End of loan,England,1003,Leicester ,10259,300 Th. €,Tony Warner,08/09,England,3008,Hull City 
"Mar 1, 2009",Loan,England,3008,Hull City ,10259,300 Th. €,Tony Warner,08/09,England,1003,Leicester 
"Jul 1, 2008",Free transfer,England,931,Fulham FC ,10259,600 Th. €,Tony Warner,08/09,England,3008,Hull City 
"Mar 1, 2008",End of loan,England,349,Barnsley FC ,10259,600 Th. €,Tony Warner,07/08,England,931,Fulham FC 
"Jan 1, 2008",Loan,England,931,Fulham FC ,10259,"1,50 Mill. €",Tony Warner,07/08,England,349,Barnsley FC 
"Jun 30, 2007",End of loan,England,1123,Norwich ,10259,"1,50 Mill. €",Tony Warner,06/07,England,931,Fulham FC 
"Mar 1, 2007",Loan,England,931,Fulham FC ,10259,"1,50 Mill. €",Tony Warner,06/07,England,1123,Norwich 
"Dec 31, 2006",End of loan,England,399,Leeds ,10259,"1,50 Mill. €",Tony Warner,06/07,England,931,Fulham FC 
"Aug 1, 2006",Loan,England,931,Fulham FC ,10259,500 Th. €,Tony Warner,06/07,England,399,Leeds 
"Aug 1, 2005",Free transfer,England,603,Cardiff ,10259,50 Th. €,Tony Warner,05/06,England,931,Fulham FC 
"Jul 1, 2004",Free transfer,England,1028,Millwall ,10259,-,Tony Warner,04/05,England,603,Cardiff 
"Jul 1, 1999",Free transfer,England,31,Liverpool ,10259,-,Tony Warner,99/00,England,1028,Millwall 
"Jun 30, 1999",End of loan,Scotland,370,Aberdeen FC ,10259,-,Tony Warner,98/99,England,31,Liverpool 
"Apr 1, 1999",Loan,England,31,Liverpool ,10259,-,Tony Warner,98/99,Scotland,370,Aberdeen FC 
"Dec 31, 1998",End of loan,Scotland,371,Celtic ,10259,-,Tony Warner,98/99,England,31,Liverpool 
"Nov 1, 1998",Loan,England,31,Liverpool ,10259,-,Tony Warner,98/99,Scotland,371,Celtic 
"Dec 31, 1997",End of loan,England,352,Swindon Town ,10259,-,Tony Warner,97/98,England,31,Liverpool 
"Nov 1, 1997",Loan,England,31,Liverpool ,10259,-,Tony Warner,97/98,England,352,Swindon Town 
"Jul 1, 1990",-,England,6922,Liverpool U18 ,10259,-,Tony Warner,90/91,England,31,Liverpool 
"Mar 20, 2013",-,,515,Unattached ,536,-,Paul Stalteri,12/13,,123,End of career 
"Jul 1, 2011",-,Germany,18,Bor. M'gladbach ,536,200 Th. €,Paul Stalteri,11/12,,515,Unattached 
"Jan 1, 2009",Free transfer,England,148,Spurs ,536,"1,50 Mill. €",Paul Stalteri,08/09,Germany,18,Bor. M'gladbach 
"May 1, 2008",End of loan,England,931,Fulham FC ,536,"1,50 Mill. €",Paul Stalteri,07/08,England,148,Spurs 
"Jan 1, 2008",Loan,England,148,Spurs ,536,"2,25 Mill. €",Paul Stalteri,07/08,England,931,Fulham FC 
"Jul 1, 2005",Free transfer,Germany,86,Werder Bremen ,536,"2,00 Mill. €",Paul Stalteri,05/06,England,148,Spurs 
"Jul 1, 2000",-,Germany,87,W. Bremen II ,536,-,Paul Stalteri,00/01,Germany,86,Werder Bremen 
"Jan 1, 1998",Free transfer,Canada,670,Toronto Lynx ,536,-,Paul Stalteri,97/98,Germany,87,W. Bremen II 
"Jul 1, 1997",Free transfer,United States,2934,Clemson Tigers ,536,-,Paul Stalteri,97/98,Canada,670,Toronto Lynx 
"Jul 1, 2011",-,Norway,267,Start ,13351,700 Th. €,Brian Priske,11/12,,123,End of career 
"Jan 1, 2011",?,Denmark,443,Vejle BK ,13351,700 Th. €,Brian Priske,10/11,Norway,267,Start 
"Dec 31, 2010",End of loan,Denmark,865,FC Midtjylland ,13351,700 Th. €,Brian Priske,10/11,Denmark,443,Vejle BK 
"Jul 1, 2010",Loan,Denmark,443,Vejle BK ,13351,400 Th. €,Brian Priske,10/11,Denmark,865,FC Midtjylland 
"Jul 1, 2008",?,Belgium,2282,Club Brugge ,13351,"2,00 Mill. €",Brian Priske,08/09,Denmark,443,Vejle BK 
"Jul 1, 2006","1,00 Mill. €",England,1020,Portsmouth FC ,13351,"2,00 Mill. €",Brian Priske,06/07,Belgium,2282,Club Brugge 
"Jul 1, 2005",750 Th. €,Belgium,1184,KRC Genk ,13351,"2,50 Mill. €",Brian Priske,05/06,England,1020,Portsmouth FC 
"Jul 1, 2003",125 Th. €,Denmark,1053,Aalborg BK ,13351,-,Brian Priske,03/04,Belgium,1184,KRC Genk 
"Jan 1, 1999",Free transfer,Denmark,5784,Aarhus Fremad ,13351,-,Brian Priske,98/99,Denmark,1053,Aalborg BK 
"Jul 1, 1997",Free transfer,Denmark,2414,AC Horsens ,13351,-,Brian Priske,97/98,Denmark,5784,Aarhus Fremad 
"Jul 1, 2010",Free transfer,England,31,Liverpool ,15930,200 Th. €,David Martin,10/11,England,991,MK Dons 
"Apr 1, 2010",End of loan,England,22,Derby ,15930,200 Th. €,David Martin,09/10,England,31,Liverpool 
"Mar 1, 2010",Loan,England,31,Liverpool ,15930,200 Th. €,David Martin,09/10,England,22,Derby 
"Jan 1, 2010",End of loan,England,399,Leeds ,15930,200 Th. €,David Martin,09/10,England,31,Liverpool 
"Dec 1, 2009",Loan,England,31,Liverpool ,15930,200 Th. €,David Martin,09/10,England,399,Leeds 
"Nov 1, 2009",End of loan,England,1074,Tranmere Rovers ,15930,200 Th. €,David Martin,09/10,England,31,Liverpool 
"Oct 1, 2009",Loan,England,31,Liverpool ,15930,200 Th. €,David Martin,09/10,England,1074,Tranmere Rovers 
"May 1, 2009",End of loan,England,1003,Leicester ,15930,200 Th. €,David Martin,08/09,England,31,Liverpool 
"Aug 1, 2008",Loan,England,31,Liverpool ,15930,200 Th. €,David Martin,08/09,England,1003,Leicester 
"May 1, 2007",End of loan,England,3688,Accrington St. ,15930,50 Th. €,David Martin,06/07,England,31,Liverpool 
"Feb 1, 2007",Loan,England,31,Liverpool ,15930,50 Th. €,David Martin,06/07,England,3688,Accrington St. 
"Jan 1, 2006",Free transfer,England,991,MK Dons ,15930,50 Th. €,David Martin,05/06,England,31,Liverpool 
"Jul 1, 2003",-,England,6928,Tottenham U18 ,15930,-,David Martin,03/04,England,991,Wimbledon FC 
"Jan 7, 2016",Free transfer,England,3054,Shrewsbury Town ,18870,400 Th. €,Liam Lawrence,15/16,England,2455,Bristol Rovers 
"Jul 4, 2014",Free transfer,England,349,Barnsley FC ,18870,750 Th. €,Liam Lawrence,14/15,England,3054,Shrewsbury Town 
"Jan 16, 2014",Free transfer,Greece,1091,PAOK Saloniki ,18870,"1,50 Mill. €",Liam Lawrence,13/14,England,349,Barnsley FC 
"Aug 13, 2012",Free transfer,England,1020,Portsmouth FC ,18870,"1,25 Mill. €",Liam Lawrence,12/13,Greece,1091,PAOK Saloniki 
"May 8, 2012",End of loan,England,603,Cardiff ,18870,"2,00 Mill. €",Liam Lawrence,11/12,England,1020,Portsmouth FC 
"Mar 1, 2012",Loan,England,1020,Portsmouth FC ,18870,"2,00 Mill. €",Liam Lawrence,11/12,England,603,Cardiff 
"Jan 1, 2011",Swap deal,England,512,Stoke City ,18870,"3,00 Mill. €",Liam Lawrence,10/11,England,1020,Portsmouth FC 
"Dec 31, 2010",End of loan,England,1020,Portsmouth FC ,18870,"3,00 Mill. €",Liam Lawrence,10/11,England,512,Stoke City 
"Sep 10, 2010",Loan,England,512,Stoke City ,18870,"3,00 Mill. €",Liam Lawrence,10/11,England,1020,Portsmouth FC 
"Nov 17, 2006",500 Th. €,England,289,Sunderland ,18870,800 Th. €,Liam Lawrence,06/07,England,512,Stoke City 
"Jul 1, 2004",250 Th. €,England,3820,Mansfield Town ,18870,-,Liam Lawrence,04/05,England,289,Sunderland 
"Jul 1, 1999",-,England,15892,Mansfield U19 ,18870,-,Liam Lawrence,99/00,England,3820,Mansfield Town 
"Jan 5, 2016",Free transfer,United States,813,Columbus ,1094,"1,50 Mill. €",Emanuel Pogatetz,15/16,Germany,89,Union Berlin 
"Sep 8, 2014",-,United States,515,Unattached ,1094,"2,50 Mill. €",Emanuel Pogatetz,14/15,,813,Columbus 
"Jul 1, 2014",-,Germany,4,1.FC Nuremberg ,1094,"2,50 Mill. €",Emanuel Pogatetz,14/15,,515,Unattached 
"Jul 3, 2013",Free transfer,Germany,82,VfL Wolfsburg ,1094,"2,50 Mill. €",Emanuel Pogatetz,13/14,Germany,4,1.FC Nuremberg 
"Jun 30, 2013",End of loan,England,379,West Ham ,1094,"2,50 Mill. €",Emanuel Pogatetz,12/13,Germany,82,VfL Wolfsburg 
"Jan 28, 2013",Loan fee:300 Th. €,Germany,82,VfL Wolfsburg ,1094,"2,50 Mill. €",Emanuel Pogatetz,12/13,England,379,West Ham 
"Jul 1, 2012","2,50 Mill. €",Germany,42,Hannover 96 ,1094,"3,50 Mill. €",Emanuel Pogatetz,12/13,Germany,82,VfL Wolfsburg 
"Jul 1, 2010",Free transfer,England,641,Middlesbrough ,1094,"3,50 Mill. €",Emanuel Pogatetz,10/11,Germany,42,Hannover 96 
