date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jul 1, 2009",,Loan,Netherlands,200.0,FC Utrecht ,2703,"1,00 Mill. €",Morten Skoubo,09/10,Netherlands,192.0,Roda JC 
"Jul 1, 2008",,400 Th. €,Spain,681.0,Real Sociedad ,2703,"1,20 Mill. €",Morten Skoubo,08/09,Netherlands,200.0,FC Utrecht 
"Jan 1, 2006",,"2,50 Mill. €",Denmark,206.0,Bröndby IF ,2703,"1,25 Mill. €",Morten Skoubo,05/06,Spain,681.0,Real Sociedad 
"Dec 1, 2004",,600 Th. €,Germany,18.0,Bor. M'gladbach ,2703,"1,00 Mill. €",Morten Skoubo,04/05,Denmark,206.0,Bröndby IF 
"Jun 30, 2004",,End of loan,England,984.0,West Brom ,2703,-,Morten Skoubo,03/04,Germany,18.0,Bor. M'gladbach 
"Jan 1, 2004",,Loan,Germany,18.0,Bor. M'gladbach ,2703,-,Morten Skoubo,03/04,England,984.0,West Brom 
"Jul 1, 2002",,"2,70 Mill. €",Denmark,865.0,FC Midtjylland ,2703,-,Morten Skoubo,02/03,Germany,18.0,Bor. M'gladbach 
"Jul 1, 1999",,-,Denmark,5720.0,IfS (FCM II) ,2703,-,Morten Skoubo,99/00,Denmark,865.0,FC Midtjylland 
"Aug 1, 2014",,-,Uruguay,14806.0,Cerro ,2704,150 Th. €,Gustavo Varela,14/15,,123.0,End of career 
"Jul 1, 2013",,-,Uruguay,515.0,Unattached ,2704,-,Gustavo Varela,13/14,,14806.0,Cerro 
"Jul 1, 2012",,-,Uruguay,14806.0,Cerro ,2704,250 Th. €,Gustavo Varela,12/13,,515.0,Unattached 
"Aug 11, 2011",,Free transfer,Uruguay,866.0,Nacional ,2704,500 Th. €,Gustavo Varela,11/12,Uruguay,14806.0,Cerro 
"Jun 30, 2011",,End of loan,Argentina,1826.0,Quilmes ,2704,500 Th. €,Gustavo Varela,10/11,Uruguay,866.0,Nacional 
"Jul 1, 2010",,Loan,Uruguay,866.0,Nacional ,2704,"1,00 Mill. €",Gustavo Varela,10/11,Argentina,1826.0,Quilmes 
"Aug 21, 2009",,-,Uruguay,515.0,Unattached ,2704,"1,00 Mill. €",Gustavo Varela,09/10,,866.0,Nacional 
"Jan 1, 2009",,-,Germany,33.0,FC Schalke 04 ,2704,"1,40 Mill. €",Gustavo Varela,08/09,,515.0,Unattached 
"Aug 22, 2002",,"2,00 Mill. €",Uruguay,866.0,Nacional ,2704,-,Gustavo Varela,02/03,Germany,33.0,FC Schalke 04 
"Jul 1, 1997",,-,Uruguay,16560.0,Nacional U19 ,2704,-,Gustavo Varela,97/98,Uruguay,866.0,Nacional 
"Jan 26, 2016",,Free transfer,United States,25467.0,Philadelphia ,107,600 Th. €,Conor Casey,15/16,United States,813.0,Columbus 
"Dec 14, 2012",,Free transfer,United States,1247.0,Colorado ,107,700 Th. €,Conor Casey,12/13,United States,25467.0,Philadelphia 
"Apr 1, 2007",,?,United States,11141.0,Toronto ,107,700 Th. €,Conor Casey,06/07,United States,1247.0,Colorado 
"Feb 1, 2007",,Free transfer,Germany,39.0,1.FSV Mainz 05 ,107,700 Th. €,Conor Casey,06/07,United States,11141.0,Toronto 
"Aug 1, 2004",,500 Th. €,Germany,16.0,Bor. Dortmund ,107,-,Conor Casey,04/05,Germany,39.0,1.FSV Mainz 05 
"Jun 30, 2004",,End of loan,Germany,48.0,Karlsruher SC ,107,-,Conor Casey,03/04,Germany,16.0,Bor. Dortmund 
"Aug 1, 2003",,Loan fee:200 Th. €,Germany,16.0,Bor. Dortmund ,107,-,Conor Casey,03/04,Germany,48.0,Karlsruher SC 
"Jun 30, 2003",,End of loan,Germany,42.0,Hannover 96 ,107,-,Conor Casey,02/03,Germany,16.0,Bor. Dortmund 
"Oct 1, 2001",,Loan fee:200 Th. €,Germany,16.0,Bor. Dortmund ,107,-,Conor Casey,01/02,Germany,42.0,Hannover 96 
"Jan 1, 2001",,Free transfer,United States,594.0,Portland Pilots ,107,-,Conor Casey,00/01,Germany,16.0,Bor. Dortmund 
"Dec 1, 2011",,-,United States,1061.0,Los Angeles ,2709,300 Th. €,Gregg Berhalter,11/12,,123.0,End of career 
"Apr 1, 2009",,Free transfer,Germany,72.0,1860 Munich ,2709,350 Th. €,Gregg Berhalter,08/09,United States,1061.0,Los Angeles 
"Jul 1, 2006",,Free transfer,Germany,25.0,Energie Cottbus ,2709,600 Th. €,Gregg Berhalter,06/07,Germany,72.0,1860 Munich 
"Jan 1, 2003",,Free transfer,England,873.0,Crystal Palace ,2709,-,Gregg Berhalter,02/03,Germany,25.0,Energie Cottbus 
"Jul 1, 2000",,Free transfer,Netherlands,133.0,SC Cambuur ,2709,-,Gregg Berhalter,00/01,England,873.0,Crystal Palace 
"Jul 1, 1998",,Free transfer,Netherlands,468.0,Sparta R. ,2709,-,Gregg Berhalter,98/99,Netherlands,133.0,SC Cambuur 
"Jul 1, 1996",,Free transfer,Netherlands,1269.0,FC Zwolle ,2709,-,Gregg Berhalter,96/97,Netherlands,468.0,Sparta R. 
"Jan 1, 1994",,Free transfer,United States,9777.0,Tar Heels ,2709,-,Gregg Berhalter,93/94,Netherlands,1269.0,FC Zwolle 
"Jul 1, 2004",,Free transfer,Germany,4.0,1.FC Nuremberg ,2710,-,Rafael,04/05,Brazil,10857.0,Paulista FC 
"Jul 1, 2003",,15 Th. €,Germany,72.0,1860 Munich ,2710,-,Rafael,03/04,Germany,4.0,1.FC Nuremberg 
"Jul 1, 2002",,Free transfer,Brazil,874.0,Ipiranga ,2710,-,Rafael,02/03,Germany,72.0,1860 Munich 
"Jul 1, 2016",,Free transfer,Germany,4955.0,SC Wiedenbrück ,2711,50 Th. €,Aleksandar Kotuljac,16/17,,75.0,Unknown 
"Jul 2, 2014",,Free transfer,Germany,668.0,SF Lotte ,2711,100 Th. €,Aleksandar Kotuljac,14/15,Germany,4955.0,SC Wiedenbrück 
"Jan 1, 2012",,Free transfer,Germany,81.0,VfL Osnabrück ,2711,250 Th. €,Aleksandar Kotuljac,11/12,Germany,668.0,SF Lotte 
"Sep 1, 2011",,-,Germany,515.0,Unattached ,2711,250 Th. €,Aleksandar Kotuljac,11/12,,81.0,VfL Osnabrück 
"Jul 1, 2011",,-,Germany,81.0,VfL Osnabrück ,2711,250 Th. €,Aleksandar Kotuljac,11/12,,515.0,Unattached 
"Jul 1, 2009",,Free transfer,Germany,65.0,Greuther Fürth ,2711,400 Th. €,Aleksandar Kotuljac,09/10,Germany,81.0,VfL Osnabrück 
"Jul 1, 2007",,Free transfer,Germany,187.0,1.FC Magdeburg ,2711,300 Th. €,Aleksandar Kotuljac,07/08,Germany,65.0,Greuther Fürth 
"Jul 1, 2005",,Free transfer,Germany,1183.0,Eintr. Nordhorn ,2711,-,Aleksandar Kotuljac,05/06,Germany,187.0,1.FC Magdeburg 
"Nov 1, 2004",,Free transfer,Germany,1065.0,Hannover 96 II ,2711,50 Th. €,Aleksandar Kotuljac,04/05,Germany,1183.0,Eintr. Nordhorn 
"Jul 1, 2000",,-,Germany,2663.0,Hannover 96 U19 ,2711,-,Aleksandar Kotuljac,00/01,Germany,1065.0,Hannover 96 II 
"Jul 1, 2016",,Free transfer,Germany,80.0,VfL Bochum ,2712,250 Th. €,Nando Rafael,16/17,,75.0,Unknown 
"Jul 1, 2015",,-,Germany,515.0,Unattached ,2712,250 Th. €,Nando Rafael,15/16,,80.0,VfL Bochum 
"Jan 1, 2015",,-,China,9982.0,HN Jianye ,2712,300 Th. €,Nando Rafael,14/15,,515.0,Unattached 
"Jul 1, 2013",,?,Germany,38.0,F. Düsseldorf ,2712,700 Th. €,Nando Rafael,13/14,China,9982.0,HN Jianye 
"Jul 1, 2012",,Free transfer,Germany,167.0,FC Augsburg ,2712,"1,50 Mill. €",Nando Rafael,12/13,Germany,38.0,F. Düsseldorf 
"Jul 19, 2010",,Free transfer,Denmark,678.0,Aarhus GF ,2712,"1,40 Mill. €",Nando Rafael,10/11,Germany,167.0,FC Augsburg 
"Jun 30, 2010",,End of loan,Germany,167.0,FC Augsburg ,2712,"1,40 Mill. €",Nando Rafael,09/10,Denmark,678.0,Aarhus GF 
"Jan 10, 2010",,Loan fee:90 Th. €,Denmark,678.0,Aarhus GF ,2712,"1,50 Mill. €",Nando Rafael,09/10,Germany,167.0,FC Augsburg 
"Jul 1, 2008",,470 Th. €,Germany,18.0,Bor. M'gladbach ,2712,600 Th. €,Nando Rafael,08/09,Denmark,678.0,Aarhus GF 
"Jan 31, 2006",,Swap deal,Germany,44.0,Hertha BSC ,2712,"1,75 Mill. €",Nando Rafael,05/06,Germany,18.0,Bor. M'gladbach 
"Aug 29, 2002",,250 Th. €,Netherlands,8817.0,Ajax U21 ,2712,-,Nando Rafael,02/03,Germany,44.0,Hertha BSC 
"Jul 1, 2001",,-,Netherlands,2824.0,Ajax U19 ,2712,-,Nando Rafael,01/02,Netherlands,8817.0,Ajax U21 
"Jul 1, 2008",,-,France,40.0,G. Bordeaux ,2713,"4,00 Mill. €",Johan Micoud,08/09,,123.0,End of career 
"Jul 1, 2006",,"3,00 Mill. €",Germany,86.0,Werder Bremen ,2713,"8,50 Mill. €",Johan Micoud,06/07,France,40.0,G. Bordeaux 
"Aug 26, 2002",,Free transfer,Italy,130.0,AC Parma ,2713,-,Johan Micoud,02/03,Germany,86.0,Werder Bremen 
"Jul 1, 2000",,"7,60 Mill. €",France,40.0,G. Bordeaux ,2713,-,Johan Micoud,00/01,Italy,130.0,AC Parma 
"Jul 1, 1996",,?,France,895.0,Cannes ,2713,-,Johan Micoud,96/97,France,40.0,G. Bordeaux 
"Jul 1, 1992",,-,France,16803.0,Cannes ,2713,-,Johan Micoud,92/93,France,895.0,Cannes 
"Jul 1, 2004",,-,Germany,107.0,K. Offenbach ,155,-,Michael Sternkopf,04/05,,123.0,End of career 
"Jan 1, 2004",,Free transfer,Germany,10.0,Arm. Bielefeld ,155,-,Michael Sternkopf,03/04,Germany,107.0,K. Offenbach 
"Jul 1, 1997",,?,Germany,60.0,SC Freiburg ,155,-,Michael Sternkopf,97/98,Germany,10.0,Arm. Bielefeld 
"Jan 1, 1997",,300 Th. €,Germany,18.0,Bor. M'gladbach ,155,-,Michael Sternkopf,96/97,Germany,60.0,SC Freiburg 
"Jul 1, 1995",,800 Th. €,Germany,27.0,Bayern Munich  ,155,-,Michael Sternkopf,95/96,Germany,18.0,Bor. M'gladbach 
"Jul 1, 1990",,"1,70 Mill. €",Germany,48.0,Karlsruher SC ,155,-,Michael Sternkopf,90/91,Germany,27.0,Bayern Munich  
"Jul 1, 2006",,-,Germany,6310.0,SG Bustedt ,158,75 Th. €,Dirk van der Ven,06/07,,123.0,End of career 
"Jan 1, 2005",,Free transfer,Germany,220.0,FC Gütersloh ,158,50 Th. €,Dirk van der Ven,04/05,Germany,6310.0,SG Bustedt 
"Jul 1, 2004",,Free transfer,Germany,56.0,RW Essen ,158,-,Dirk van der Ven,04/05,Germany,220.0,FC Gütersloh 
"Jul 1, 2003",,Free transfer,Japan,943.0,Yokohama FC ,158,-,Dirk van der Ven,03/04,Germany,56.0,RW Essen 
"Jan 1, 2003",,Free transfer,Germany,10.0,Arm. Bielefeld ,158,-,Dirk van der Ven,02/03,Japan,943.0,Yokohama FC 
"Jul 1, 1999",,Free transfer,Germany,95.0,KFC Uerdingen ,158,-,Dirk van der Ven,99/00,Germany,10.0,Arm. Bielefeld 
"Jan 1, 1998",,250 Th. €,Germany,50.0,LR Ahlen ,158,-,Dirk van der Ven,97/98,Germany,95.0,KFC Uerdingen 
"Jul 1, 1997",,Free transfer,Germany,220.0,FC Gütersloh ,158,-,Dirk van der Ven,97/98,Germany,50.0,LR Ahlen 
"Jul 1, 1995",,Free transfer,Germany,381.0,Rot-Weiß Lüdenscheid ,158,-,Dirk van der Ven,95/96,Germany,220.0,FC Gütersloh 
"Jul 1, 1992",,Free transfer,Germany,1663.0,VfB Westhofen ,158,-,Dirk van der Ven,92/93,Germany,381.0,Rot-Weiß Lüdenscheid 
"Jul 1, 1991",,Free transfer,Germany,103.0,Schweinfurt 05 ,158,-,Dirk van der Ven,91/92,Germany,1663.0,VfB Westhofen 
"Jul 1, 1990",,Free transfer,Germany,97.0,Wattenscheid 09 ,158,-,Dirk van der Ven,90/91,Germany,103.0,Schweinfurt 05 
"Jul 1, 1987",,-,Germany,9604.0,Wattenschd. U19 ,158,-,Dirk van der Ven,87/88,Germany,97.0,Wattenscheid 09 
"Jul 1, 2016",,Free transfer,Germany,167.0,FC Augsburg ,2623,750 Th. €,Piotr Trochowski,16/17,,75.0,Unknown 
"Jul 21, 2015",,Free transfer,Spain,368.0,Sevilla FC ,2623,"1,00 Mill. €",Piotr Trochowski,15/16,Germany,167.0,FC Augsburg 
"Jul 1, 2011",,Free transfer,Germany,41.0,Hamburger SV ,2623,"5,00 Mill. €",Piotr Trochowski,11/12,Spain,368.0,Sevilla FC 
"Jan 3, 2005",,"1,00 Mill. €",Germany,27.0,Bayern Munich  ,2623,"1,00 Mill. €",Piotr Trochowski,04/05,Germany,41.0,Hamburger SV 
"Jul 1, 2003",,-,Germany,28.0,FC Bayern II ,2623,-,Piotr Trochowski,03/04,Germany,27.0,Bayern Munich  
"Jul 1, 2001",,-,Germany,1462.0,FC Bayern U19 ,2623,-,Piotr Trochowski,01/02,Germany,28.0,FC Bayern II 
"Jul 1, 2000",,-,Germany,21058.0,FC Bayern U17 ,2623,-,Piotr Trochowski,00/01,Germany,1462.0,FC Bayern U19 
"Jul 1, 1999",,Free transfer,Germany,29107.0,St. Pauli Youth ,2623,-,Piotr Trochowski,99/00,Germany,21058.0,FC Bayern U17 
"Jul 1, 1997",,Free transfer,Germany,39876.0,JFV Ostst. Jgd. ,2623,-,Piotr Trochowski,97/98,Germany,29107.0,St. Pauli Youth 
"Jul 1, 1996",,Free transfer,Germany,30029.0,Concordia Jgd. ,2623,-,Piotr Trochowski,96/97,Germany,39876.0,JFV Ostst. Jgd. 
"Jul 1, 1995",,Free transfer,Germany,42369.0,Billstedt Jgd. ,2623,-,Piotr Trochowski,95/96,Germany,30029.0,Concordia Jgd. 
"Jul 1, 2011",,-,Germany,4795.0,FC Ingolstadt ,161,400 Th. €,Artur Wichniarek,11/12,,123.0,End of career 
"Jan 1, 2011",,Free transfer,Poland,238.0,Lech Poznan ,161,750 Th. €,Artur Wichniarek,10/11,Germany,4795.0,FC Ingolstadt 
"Jul 1, 2010",,Free transfer,Germany,44.0,Hertha BSC ,161,750 Th. €,Artur Wichniarek,10/11,Poland,238.0,Lech Poznan 
"Jul 1, 2009",,700 Th. €,Germany,10.0,Arm. Bielefeld ,161,"3,00 Mill. €",Artur Wichniarek,09/10,Germany,44.0,Hertha BSC 
"Jan 1, 2006",,Free transfer,Germany,44.0,Hertha BSC ,161,500 Th. €,Artur Wichniarek,05/06,Germany,10.0,Arm. Bielefeld 
"Jul 1, 2003",,Free transfer,Germany,10.0,Arm. Bielefeld ,161,-,Artur Wichniarek,03/04,Germany,44.0,Hertha BSC 
"Aug 1, 1999",,"1,50 Mill. €",Poland,88.0,Widzew Lodz ,161,-,Artur Wichniarek,99/00,Germany,10.0,Arm. Bielefeld 
"Jan 1, 1998",,Free transfer,Poland,238.0,Lech Poznan ,161,-,Artur Wichniarek,97/98,Poland,88.0,Widzew Lodz 
"Jun 1, 1996",,-,Poland,1756.0,Górnik Konin ,161,-,Artur Wichniarek,95/96,Poland,238.0,Lech Poznan 
"Jan 1, 1996",,Free transfer,Poland,238.0,Lech Poznan ,161,-,Artur Wichniarek,95/96,Poland,1756.0,Górnik Konin 
"Jan 1, 1994",,-,Poland,15519.0,Lech U19 ,161,-,Artur Wichniarek,93/94,Poland,238.0,Lech Poznan 
"Jul 1, 2006",,-,Spain,1176.0,Ferrol ,2758,"1,00 Mill. €",Jaime,06/07,,123.0,End of career 
"Jul 1, 2005",,Free transfer,Spain,1532.0,Albacete ,2758,"1,00 Mill. €",Jaime,05/06,Spain,1176.0,Ferrol 
"Jul 1, 2004",,Free transfer,Spain,897.0,Dep. La Coruña ,2758,-,Jaime,04/05,Spain,1532.0,Albacete 
"Jun 30, 2004",,End of loan,Germany,42.0,Hannover 96 ,2758,-,Jaime,03/04,Spain,897.0,Dep. La Coruña 
"Jan 1, 2004",,Loan,Spain,897.0,Dep. La Coruña ,2758,-,Jaime,03/04,Germany,42.0,Hannover 96 
"Jun 30, 2003",,End of loan,Germany,42.0,Hannover 96 ,2758,-,Jaime,02/03,Spain,897.0,Dep. La Coruña 
"Aug 1, 2002",,Loan,Spain,897.0,Dep. La Coruña ,2758,-,Jaime,02/03,Germany,42.0,Hannover 96 
"Jun 30, 2002",,End of loan,Spain,648.0,CD Tenerife ,2758,-,Jaime,01/02,Spain,897.0,Dep. La Coruña 
"Aug 1, 2001",,Loan,Spain,897.0,Dep. La Coruña ,2758,-,Jaime,01/02,Spain,648.0,CD Tenerife 
"Jun 30, 2001",,End of loan,Spain,630.0,Racing ,2758,-,Jaime,00/01,Spain,897.0,Dep. La Coruña 
"Jul 1, 2000",,Loan,Spain,897.0,Dep. La Coruña ,2758,-,Jaime,00/01,Spain,630.0,Racing 
"Jul 1, 1999",,"2,50 Mill. €",Spain,418.0,Real Madrid ,2758,-,Jaime,99/00,Spain,897.0,Dep. La Coruña 
"Jun 30, 1997",,End of loan,Spain,630.0,Racing ,2758,-,Jaime,96/97,Spain,418.0,Real Madrid 
"Jul 1, 1996",,Loan,Spain,418.0,Real Madrid ,2758,-,Jaime,96/97,Spain,630.0,Racing 
"Jul 1, 1994",,-,Spain,2868.0,Real Madrid C ,2758,-,Jaime,94/95,Spain,418.0,Real Madrid 
"Jul 1, 1993",,?,Spain,13436.0,RSD Alcalá ,2758,-,Jaime,93/94,Spain,2868.0,Real Madrid C 
"Jul 1, 1991",,-,Spain,25491.0,RSD Alcalá B ,2758,-,Jaime,91/92,Spain,13436.0,RSD Alcalá 
"Jun 30, 2005",,End of loan,Germany,79.0,VfB Stuttgart ,2219,"7,00 Mill. €",Philipp Lahm,04/05,Germany,27.0,Bayern Munich  
"Jul 1, 2003",,Loan fee:200 Th. €,Germany,27.0,Bayern Munich  ,2219,-,Philipp Lahm,03/04,Germany,79.0,VfB Stuttgart 
"Jul 1, 2002",,-,Germany,28.0,FC Bayern II ,2219,-,Philipp Lahm,02/03,Germany,27.0,Bayern Munich  
"Jul 1, 2001",,-,Germany,1462.0,FC Bayern U19 ,2219,-,Philipp Lahm,01/02,Germany,28.0,FC Bayern II 
"Jul 1, 2000",,-,Germany,21058.0,FC Bayern U17 ,2219,-,Philipp Lahm,00/01,Germany,1462.0,FC Bayern U19 
"Jul 1, 1998",,-,Germany,18936.0,FC Bayern Youth ,2219,-,Philipp Lahm,98/99,Germany,21058.0,FC Bayern U17 
"Jul 1, 1995",,Free transfer,Germany,42277.0,FTM Gern Jgd. ,2219,-,Philipp Lahm,95/96,Germany,18936.0,FC Bayern Youth 
"Oct 12, 2012",,-,Denmark,678.0,Aarhus GF ,1197,250 Th. €,Peter Graulund,12/13,,123.0,End of career 
"Jan 1, 2006",,300 Th. €,Sweden,699.0,Helsingborgs IF ,1197,250 Th. €,Peter Graulund,05/06,Denmark,678.0,Aarhus GF 
"Jan 1, 2004",,?,Germany,80.0,VfL Bochum ,1197,-,Peter Graulund,03/04,Sweden,699.0,Helsingborgs IF 
"Dec 1, 2003",,End of loan,Denmark,678.0,Aarhus GF ,1197,-,Peter Graulund,03/04,Germany,80.0,VfL Bochum 
"Jan 1, 2003",,Loan,Germany,80.0,VfL Bochum ,1197,-,Peter Graulund,02/03,Denmark,678.0,Aarhus GF 
"Jul 1, 2001",,"1,45 Mill. €",Denmark,206.0,Bröndby IF ,1197,-,Peter Graulund,01/02,Germany,80.0,VfL Bochum 
"Jan 1, 1999",,400 Th. €,Denmark,443.0,Vejle BK ,1197,-,Peter Graulund,98/99,Denmark,206.0,Bröndby IF 
"Jul 17, 2014",,Free transfer,Argentina,209.0,River Plate ,1717,150 Th. €,Cristian Ledesma,14/15,Argentina,1030.0,Argentinos 
"Aug 1, 2011",,?,Argentina,1070.0,CA Colón ,1717,800 Th. €,Cristian Ledesma,11/12,Argentina,209.0,River Plate 
"Jul 1, 2010",,Free transfer,Greece,683.0,Olympiacos ,1717,"3,50 Mill. €",Cristian Ledesma,10/11,Argentina,1070.0,CA Colón 
"Jun 30, 2009",,End of loan,Argentina,1775.0,San Lorenzo ,1717,"3,40 Mill. €",Cristian Ledesma,08/09,Greece,683.0,Olympiacos 
"Aug 1, 2008",,Loan fee:550 Th. €,Greece,683.0,Olympiacos ,1717,"3,30 Mill. €",Cristian Ledesma,08/09,Argentina,1775.0,San Lorenzo 
"Jul 1, 2007",,"1,70 Mill. €",Argentina,1775.0,San Lorenzo ,1717,"1,75 Mill. €",Cristian Ledesma,07/08,Greece,683.0,Olympiacos 
"Jan 1, 2007",,?,Argentina,1030.0,Argentinos ,1717,500 Th. €,Cristian Ledesma,06/07,Argentina,1775.0,San Lorenzo 
"Jan 1, 2006",,Free transfer,Germany,41.0,Hamburger SV ,1717,"1,20 Mill. €",Cristian Ledesma,05/06,Argentina,1030.0,Argentinos 
"Dec 1, 2005",,End of loan,Argentina,1444.0,Racing Club ,1717,"1,20 Mill. €",Cristian Ledesma,05/06,Germany,41.0,Hamburger SV 
"Jul 1, 2005",,Loan,Germany,41.0,Hamburger SV ,1717,"1,20 Mill. €",Cristian Ledesma,05/06,Argentina,1444.0,Racing Club 
"Jun 30, 2005",,End of loan,Argentina,209.0,River Plate ,1717,"1,20 Mill. €",Cristian Ledesma,04/05,Germany,41.0,Hamburger SV 
"Jul 1, 2004",,Loan,Germany,41.0,Hamburger SV ,1717,-,Cristian Ledesma,04/05,Argentina,209.0,River Plate 
"Jun 30, 2004",,End of loan,Argentina,1070.0,CA Colón ,1717,-,Cristian Ledesma,03/04,Germany,41.0,Hamburger SV 
"Jan 1, 2004",,Loan,Germany,41.0,Hamburger SV ,1717,-,Cristian Ledesma,03/04,Argentina,1070.0,CA Colón 
"Dec 1, 2003",,End of loan,Mexico,2407.0,Monterrey ,1717,-,Cristian Ledesma,03/04,Germany,41.0,Hamburger SV 
"Jul 1, 2003",,Loan,Germany,41.0,Hamburger SV ,1717,-,Cristian Ledesma,03/04,Mexico,2407.0,Monterrey 
"Jul 1, 2002",,"4,00 Mill. €",Argentina,209.0,River Plate ,1717,-,Cristian Ledesma,02/03,Germany,41.0,Hamburger SV 
"Jan 1, 1999",,?,Argentina,1030.0,Argentinos ,1717,-,Cristian Ledesma,98/99,Argentina,209.0,River Plate 
"Jan 1, 1998",,-,Argentina,15100.0,Argentinos U20 ,1717,-,Cristian Ledesma,97/98,Argentina,1030.0,Argentinos 
"Jul 1, 2011",,-,Germany,35.0,FC St. Pauli ,695,-,Mathias Hain,11/12,,123.0,End of career 
"Jul 1, 2008",,Free transfer,Germany,10.0,Arm. Bielefeld ,695,800 Th. €,Mathias Hain,08/09,Germany,35.0,FC St. Pauli 
"Oct 30, 2000",,Free transfer,Germany,65.0,Greuther Fürth ,695,-,Mathias Hain,00/01,Germany,10.0,Arm. Bielefeld 
"Jul 1, 1999",,Free transfer,Germany,23.0,E. Braunschweig ,695,-,Mathias Hain,99/00,Germany,65.0,Greuther Fürth 
"Jul 1, 1991",,-,Germany,9196.0,Braunschw. U19 ,695,-,Mathias Hain,91/92,Germany,23.0,E. Braunschweig 
"Jul 1, 2012",,-,Germany,129.0,Dynamo Dresden ,696,300 Th. €,Dennis Eilhoff,12/13,,123.0,End of career 
"Jul 1, 2011",,Free transfer,Germany,10.0,Arm. Bielefeld ,696,"1,00 Mill. €",Dennis Eilhoff,11/12,Germany,129.0,Dynamo Dresden 
"Jun 30, 2008",,End of loan,Germany,996.0,TuS Koblenz ,696,900 Th. €,Dennis Eilhoff,07/08,Germany,10.0,Arm. Bielefeld 
"Jul 1, 2006",,Loan,Germany,10.0,Arm. Bielefeld ,696,500 Th. €,Dennis Eilhoff,06/07,Germany,996.0,TuS Koblenz 
"Jul 1, 2000",,-,Germany,4556.0,Bielefeld U19 ,696,-,Dennis Eilhoff,00/01,Germany,10.0,Arm. Bielefeld 
"Jul 1, 1999",,-,Germany,21053.0,Bielefeld U17 ,696,-,Dennis Eilhoff,99/00,Germany,4556.0,Bielefeld U19 
"Jul 1, 1997",,-,Germany,11954.0,Bielefeld Jgd. ,696,-,Dennis Eilhoff,97/98,Germany,21053.0,Bielefeld U17 
"Jul 1, 1996",,Free transfer,Germany,35740.0,Paderborn Jgd. ,696,-,Dennis Eilhoff,96/97,Germany,11954.0,Bielefeld Jgd. 
"Jul 1, 2014",,-,Belgium,1910.0,Dessel Sport ,1721,-,Joris van Hout,14/15,,123.0,End of career 
"Jul 1, 2012",,Free transfer,Belgium,968.0,KVC Westerlo ,1721,150 Th. €,Joris van Hout,12/13,Belgium,1910.0,Dessel Sport 
"Jun 30, 2012",,End of loan,Belgium,1910.0,Dessel Sport ,1721,150 Th. €,Joris van Hout,11/12,Belgium,968.0,KVC Westerlo 
"Jan 1, 2012",,Loan,Belgium,968.0,KVC Westerlo ,1721,250 Th. €,Joris van Hout,11/12,Belgium,1910.0,Dessel Sport 
"Jul 1, 2007",,Free transfer,Germany,80.0,VfL Bochum ,1721,550 Th. €,Joris van Hout,07/08,Belgium,968.0,KVC Westerlo 
"Jul 1, 2005",,100 Th. €,Germany,18.0,Bor. M'gladbach ,1721,"1,50 Mill. €",Joris van Hout,05/06,Germany,80.0,VfL Bochum 
"Jul 1, 2002",,500 Th. €,Belgium,58.0,RSC Anderlecht ,1721,-,Joris van Hout,02/03,Germany,18.0,Bor. M'gladbach 
"Jul 1, 2001",,350 Th. €,Belgium,354.0,KV Mechelen ,1721,-,Joris van Hout,01/02,Belgium,58.0,RSC Anderlecht 
"Jul 1, 1997",,?,Belgium,1910.0,Dessel Sport ,1721,-,Joris van Hout,97/98,Belgium,354.0,KV Mechelen 
"Jul 1, 1996",,-,Belgium,15670.0,KFC Dessel Sport U19 ,1721,-,Joris van Hout,96/97,Belgium,1910.0,Dessel Sport 
"Jun 23, 2013",,-,United States,432.0,Chicago ,698,750 Th. €,Arne Friedrich,12/13,,123.0,End of career 
"Mar 7, 2012",,-,United States,515.0,Unattached ,698,750 Th. €,Arne Friedrich,11/12,,432.0,Chicago 
"Sep 19, 2011",,-,Germany,82.0,VfL Wolfsburg ,698,"4,00 Mill. €",Arne Friedrich,11/12,,515.0,Unattached 
"Jul 2, 2010",,"2,50 Mill. €",Germany,44.0,Hertha BSC ,698,"6,00 Mill. €",Arne Friedrich,10/11,Germany,82.0,VfL Wolfsburg 
"Jul 1, 2002",,180 Th. €,Germany,10.0,Arm. Bielefeld ,698,-,Arne Friedrich,02/03,Germany,44.0,Hertha BSC 
"Jul 1, 2000",,67 Th. €,Germany,93.0,SC Verl ,698,-,Arne Friedrich,00/01,Germany,10.0,Arm. Bielefeld 
"Jul 1, 1999",,Free transfer,Germany,220.0,FC Gütersloh ,698,-,Arne Friedrich,99/00,Germany,93.0,SC Verl 
"Jul 1, 1998",,-,Germany,8063.0,FCG 2000 U19 ,698,-,Arne Friedrich,98/99,Germany,220.0,FC Gütersloh 
"Jan 1, 2012",,-,Germany,8415.0,HSV III ,699,-,Bastian Reinhardt,11/12,,123.0,End of career 
"Jul 1, 2011",,-,Germany,2113.0,career break ,699,-,Bastian Reinhardt,11/12,,8415.0,HSV III 
"Jun 1, 2010",,-,Germany,41.0,Hamburger SV ,699,"1,00 Mill. €",Bastian Reinhardt,09/10,,2113.0,career break 
